INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
082550028,09/11/2008,04:50 AM,2,ROBBERY,,,,,1227 W OKLAHOMA AV
082550029,09/11/2008,07:36 AM,2,THEFT FROM MOTOR VEHICLE,,,,,250 W HOLT AV
082550042,09/11/2008,07:08 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4248 S 3RD ST
082550046,09/11/2008,08:49 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3745 S 51ST ST
082550052,09/11/2008,08:49 AM,2,ALL OTHER LARCENY,,,,,3126 S NEVADA ST
082550070,09/11/2008,11:19 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2918 S MABBETT AV
082550077,09/11/2008,12:00 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2845 S 60TH ST
082550093,09/11/2008,12:08 PM,6,ROBBERY,,,,,7501 W OKLAHOMA AV
082550100,09/11/2008,01:24 PM,2,ROBBERY,,,,,3625 S CHASE AV
082550119,09/11/2008,03:59 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4130 S HOWELL AV
082550125,09/11/2008,04:31 PM,2,THEFT FROM MOTOR VEHICLE,,,,,500 W HOLT AV
082550151,09/11/2008,06:05 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2660 S 71ST ST
082550164,09/11/2008,07:08 PM,2,SIMPLE ASSAULT,,,,,4471 S 5TH ST
082550169,09/11/2008,08:42 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2919 S 12TH ST
082550174,09/11/2008,08:05 PM,2,SIMPLE ASSAULT,,,,,301 E GAUER CR
082550183,09/11/2008,06:07 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2922 S 5TH CT
082550185,09/11/2008,09:09 PM,6,SIMPLE ASSAULT,,,,,2850 S 60TH ST #2
082550192,09/11/2008,09:49 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2859 S 37TH ST
082540045,09/10/2008,09:46 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3009 S 43RD ST
082540056,09/10/2008,10:38 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3146 S 29TH ST
082540063,09/10/2008,10:06 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2918 S 13TH ST
082540118,09/10/2008,02:23 PM,6,ALL OTHER LARCENY,,,,,3701 S 27TH ST
082540128,09/10/2008,04:36 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4161 S 1ST PL
082540140,09/10/2008,05:10 PM,6,ALL OTHER LARCENY,,,,,6522 W FOREST HOME AV
082540150,09/10/2008,02:44 PM,2,MOTOR VEHICLE THEFT,,,,,4221 S 6TH ST #E18
082540156,09/10/2008,06:00 PM,6,ALL OTHER LARCENY,,,,,3191 S 76TH ST
082540157,09/10/2008,04:03 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3009 S 9TH ST
082540165,09/10/2008,06:30 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3025 W PARNELL AV
082540184,09/10/2008,06:22 PM,2,MOTOR VEHICLE THEFT,,,,,2345 S AUSTIN ST
082540196,09/10/2008,06:12 PM,2,FORCIBLE SODOMY,,,,,
082550019,09/10/2008,11:57 PM,2,ROBBERY,,,,,3087 S KINNICKINNIC AV
082530018,09/09/2008,06:37 AM,6,MOTOR VEHICLE THEFT,,,,,3873 S MINER ST
082530061,09/09/2008,11:13 AM,6,ALL OTHER LARCENY,,,,,2001 W GRANGE AV
082530078,09/09/2008,12:47 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1520 W HOWARD AV
082530081,09/09/2008,12:17 PM,7,MOTOR VEHICLE THEFT,,,,,4160 N 54TH ST
082530100,09/09/2008,01:58 PM,6,FORCIBLE FONDLING,,,,,
082530157,09/09/2008,07:53 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5610 S 39TH ST
082530185,09/09/2008,09:55 PM,2,SIMPLE ASSAULT,,,,,2622 S DELAWARE AV #A
082530186,09/09/2008,09:50 PM,2,SIMPLE ASSAULT,,,,,1336 W EUCLID AV #UPPER
082500200,09/08/2008,07:00 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6030 W OKLAHOMA AV
082510025,09/08/2008,06:56 PM,2,SIMPLE ASSAULT,,,,,2902 S 9TH PL
082520056,09/08/2008,10:52 AM,2,ALL OTHER LARCENY,,,,,4939 S 6TH ST
082520091,09/08/2008,11:39 AM,6,THEFT FROM MOTOR VEHICLE,,,,,5150 S 27TH ST
082520098,09/08/2008,12:10 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1313 W GRANGE AV
082520110,09/08/2008,01:01 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3152 S ILLINOIS AV
082520158,09/08/2008,03:43 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3341 S 13TH ST
082520176,09/08/2008,04:36 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,5035 S 20TH ST
082520180,09/08/2008,05:08 PM,2,SIMPLE ASSAULT,,,,,1312 E SAVELAND AV
082520183,09/08/2008,06:07 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1515 W BOLIVAR AV
082520185,09/08/2008,06:21 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1801 W BOLIVAR AV
082520200,09/08/2008,07:53 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1823 W BOLIVAR AV
082520212,09/08/2008,09:31 PM,6,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2001 W GRANGE AV
082520216,09/08/2008,08:56 PM,2,ALL OTHER LARCENY,,,,,2950 S CHASE AV
082520234,09/08/2008,09:27 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2807 S LOGAN AV
082530007,09/08/2008,11:44 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,700 W LAYTON AV #LOTB1
082530007,09/08/2008,11:44 PM,2,SIMPLE ASSAULT,,,,,700 W LAYTON AV #LOTB1
082510004,09/07/2008,12:16 AM,6,MOTOR VEHICLE THEFT,,,,,6030 W OKLAHOMA AV
082510057,09/07/2008,09:56 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3046 S 42ND ST
082510082,09/07/2008,11:39 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3512 S 34TH ST
082510085,09/07/2008,12:34 PM,2,ALL OTHER LARCENY,,,,,2847 S AUSTIN ST
082510115,09/07/2008,03:47 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3719 S 13TH ST
082510119,09/07/2008,03:57 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8603 W OKLAHOMA AV
082510122,09/07/2008,04:09 PM,2,ALL OTHER LARCENY,,,,,3407 S 16TH ST
082510130,09/07/2008,04:56 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2520 W WHITAKER AV
082510167,09/07/2008,05:09 PM,2,FORCIBLE FONDLING,,,,,
082510170,09/07/2008,07:11 PM,6,AGGRAVATED ASSAULT,,,,,2526 W ABBOTT AV
082510203,09/07/2008,10:57 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2236 W HOWARD AV
082520013,09/07/2008,08:34 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,434 W EDGERTON AV
082500033,09/06/2008,04:05 AM,2,ROBBERY,,,,,369 E OKLAHOMA AV
082500056,09/06/2008,08:29 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2533 W HALSEY AV
082500062,09/06/2008,09:15 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,9916 W BELOIT RD
082500093,09/06/2008,11:46 AM,2,THEFT FROM MOTOR VEHICLE,,,,,5386 S 7TH ST
082500096,09/06/2008,11:55 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1716 W LAYTON AV
082500104,09/06/2008,12:16 PM,6,SIMPLE ASSAULT,,,,,3436 S 25TH ST
082500107,09/06/2008,12:50 PM,2,THEFT FROM MOTOR VEHICLE,,,,,138 W UNCAS AV
082500114,09/06/2008,01:41 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4177 S HOWELL AV
082500125,09/06/2008,01:43 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2108 W LAYTON AV
082500133,09/06/2008,03:55 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3400 S 43RD ST
082500170,09/06/2008,07:54 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,324 E HOWARD AV
082500178,09/06/2008,07:56 PM,6,ROBBERY,,,,,6730 W MORGAN AV
082500184,09/06/2008,06:37 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3003 S 45TH ST
082500195,09/06/2008,09:46 PM,6,MOTOR VEHICLE THEFT,,,,,3150 S 63RD ST
082500198,09/06/2008,10:40 PM,2,ALL OTHER LARCENY,,,,,4747 S HOWELL AV
082490011,09/05/2008,12:36 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1313 W GRANGE AV
082490020,09/05/2008,06:44 AM,2,MOTOR VEHICLE THEFT,,,,,1526 W OKLAHOMA AV
082490039,09/05/2008,08:37 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,6290 S 23RD ST #3
082490044,09/05/2008,09:51 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6204 S 23RD ST
082490088,09/05/2008,02:06 PM,2,ALL OTHER LARCENY,,,,,2826 S 12TH ST #UPR
082490128,09/05/2008,05:47 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1801 W COLLEGE AV
082490145,09/05/2008,06:37 PM,2,SHOPLIFTING,,,,,250 W HOLT AV
082490155,09/05/2008,06:15 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2600 W EDGERTON AV
082490164,09/05/2008,08:45 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2751 S LENOX ST
082500006,09/05/2008,10:50 PM,6,ROBBERY,,,,,3890 S MASSACHUSETTS AV
082500012,09/05/2008,11:07 PM,6,AGGRAVATED ASSAULT,,,,,3182 S 35TH ST
082500050,09/05/2008,11:28 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3002 S 10TH ST
082470058,09/04/2008,08:39 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1025 E OKLAHOMA AV
082480040,09/04/2008,09:38 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2765 S 55TH ST
082480048,09/04/2008,09:16 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2741 S SUPERIOR ST
082480050,09/04/2008,10:40 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4724 S 24TH ST
082480055,09/04/2008,10:03 AM,6,SEXUAL ASSAULT WITH AN OBJECT,,,,,
082480101,09/04/2008,09:17 PM,6,ALL OTHER LARCENY,,,,,3806 S 52ND ST
082480116,09/04/2008,05:05 PM,6,AGGRAVATED ASSAULT,,,,,1428 W OKLAHOMA AV
082480117,09/04/2008,04:04 PM,6,AGGRAVATED ASSAULT,,,,,2700 W OKLAHOMA AV
082480119,09/04/2008,08:56 PM,6,ALL OTHER LARCENY,,,,,3865 S 76TH ST
082480133,09/04/2008,07:48 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4440 W FOREST HOME AV
082480142,09/04/2008,08:52 PM,6,THEFT FROM MOTOR VEHICLE,,,,,6080 S 27TH ST
082480150,09/04/2008,09:24 PM,6,THEFT FROM MOTOR VEHICLE,,,,,6080 S 27TH ST
082490006,09/04/2008,11:51 PM,2,MOTOR VEHICLE THEFT,,,,,2318 S AUSTIN ST
082470011,09/03/2008,01:42 AM,6,SIMPLE ASSAULT,,,,,3055 S 20TH ST
082470014,09/03/2008,01:18 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3107 S 92ND ST
082470018,09/03/2008,03:01 AM,2,SIMPLE ASSAULT,,,,,3252 S 9TH ST
082470023,09/03/2008,04:45 AM,6,THEFT FROM MOTOR VEHICLE,,,,,9306 W BELOIT RD
082470046,09/03/2008,08:59 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3003 S 13TH ST
082470079,09/03/2008,01:13 PM,6,THEFT FROM MOTOR VEHICLE,,,,,5415 W FOREST HOME AV
082470090,09/03/2008,12:40 PM,2,THEFT FROM MOTOR VEHICLE,,,,,5938 S 13TH ST
082470112,09/03/2008,04:57 PM,6,ALL OTHER LARCENY,,,,,7625 W WARNIMONT AV
082470127,09/03/2008,05:08 PM,6,SIMPLE ASSAULT,,,,,2112 W LAYTON AV
082470141,09/03/2008,04:02 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2701 S CHASE AV
082470153,09/03/2008,08:49 PM,6,AGGRAVATED ASSAULT,,,,,3100 S 60TH ST
082470172,09/03/2008,07:52 PM,2,ROBBERY,,,,,3725 S HOWELL AV
082470180,09/03/2008,10:33 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6160 S 6TH ST
082460012,09/02/2008,02:31 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,723 E RUSSELL AV
082460044,09/02/2008,07:57 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2311 E BENNETT AV
082460048,09/02/2008,09:20 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2446 S LOGAN AV
082460053,09/02/2008,09:35 AM,6,ALL OTHER LARCENY,,,,,2864 S 33RD ST
082460063,09/02/2008,10:35 AM,2,ALL OTHER LARCENY,,,,,2385 S WILLIAMS ST
082460076,09/02/2008,11:39 AM,2,THEFT FROM MOTOR VEHICLE,,,,,4338 S TAYLOR AV
082460081,09/02/2008,12:13 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2220 S ROBINSON AV
082460105,09/02/2008,12:22 PM,6,ROBBERY,,,,,6801 W HOWARD AV
082460111,09/02/2008,03:03 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2330 S LINCOLN MEMORIAL DR
082460122,09/02/2008,04:20 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2100 S BAY ST
082460146,09/02/2008,05:28 PM,2,MOTOR VEHICLE THEFT,,,,,4615 S 13TH ST
082460147,09/02/2008,06:05 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5012 W OKLAHOMA AV
082460148,09/02/2008,04:45 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2968 S 9TH PL
082460156,09/02/2008,06:30 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2300 S HOWELL AV
082460189,09/02/2008,09:19 PM,2,THEFT FROM MOTOR VEHICLE,,,,,119 W MORGAN AV
082460205,09/02/2008,10:31 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3200 W DAKOTA ST
082450055,09/01/2008,09:44 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4213 W OKLAHOMA AV
082450066,09/01/2008,10:24 AM,6,AGGRAVATED ASSAULT,,,,,2900 W OKLAHOMA AV
082450068,09/01/2008,10:57 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2342 S AUSTIN ST
082450081,09/01/2008,11:52 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2542 S LENOX ST
082450098,09/01/2008,01:02 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1415 W EUCLID AV
082450102,09/01/2008,01:34 PM,6,THEFT FROM MOTOR VEHICLE,,,,,7505 W OKLAHOMA AV
082450104,09/01/2008,12:05 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2330 S LINCOLN MEMORIAL DR
082450115,09/01/2008,02:26 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1716 W LAYTON AV
082450115,09/01/2008,02:26 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1716 W LAYTON AV
082450116,09/01/2008,02:30 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1300 W OKLAHOMA AV
082450124,09/01/2008,03:29 PM,2,MOTOR VEHICLE THEFT,,,,,3241 S GRIFFIN AV
082450151,09/01/2008,03:21 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,500 W HOWARD AV
082450157,09/01/2008,03:20 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,812 E RUSSELL AV
082450195,09/01/2008,07:54 PM,6,SIMPLE ASSAULT,,,,,7727 W MORGAN AV
082450213,09/01/2008,08:31 PM,2,ALL OTHER LARCENY,,,,,5105 S HOWELL AV
082450221,09/01/2008,10:41 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2605 W PLAINFIELD AV
082450239,09/01/2008,07:33 PM,2,ALL OTHER LARCENY,,,,,3030 S NEVADA ST
082460001,09/01/2008,10:06 PM,6,ALL OTHER LARCENY,,,,,3141 S 11TH ST
082440016,08/31/2008,12:56 AM,2,AGGRAVATED ASSAULT,,,,,3567 S 13TH ST
082440035,08/31/2008,03:16 AM,2,ROBBERY,,,,,1300 W COLLEGE AV
082440048,08/31/2008,12:35 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,909 E LINCOLN AV
082440089,08/31/2008,11:54 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3835 S 75TH ST
082440108,08/31/2008,12:45 PM,6,THEFT FROM MOTOR VEHICLE,,,,,6138 W FOREST HOME AV #3
082440121,08/31/2008,03:17 PM,6,SIMPLE ASSAULT,,,,,3015 W IONA TR #4
082440163,08/31/2008,08:00 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3567 S TAYLOR AV
082430037,08/30/2008,04:53 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3732 S 15TH PL
082430039,08/30/2008,01:50 PM,2,ROBBERY,,,,,110 E LAYTON AV
082430074,08/30/2008,10:29 AM,6,THEFT FROM MOTOR VEHICLE,,,,,6710 W WARNIMONT AV
082430080,08/30/2008,11:21 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3131 S 41ST ST
082430128,08/30/2008,04:49 PM,2,THEFT FROM MOTOR VEHICLE,,,,,600 W LAYTON AV
082430130,08/30/2008,05:07 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1010 W LAYTON AV
082430140,08/30/2008,06:19 PM,6,ALL OTHER LARCENY,,,,,3355 S 27TH ST
082430141,08/30/2008,06:23 PM,6,ALL OTHER LARCENY,,,,,3462 S 35TH ST
082430172,08/30/2008,06:20 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3521 S LOGAN AV
082420003,08/29/2008,12:20 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3520 S 15TH PL
082420018,08/29/2008,04:46 AM,2,FORCIBLE RAPE,,,,,
082420024,08/29/2008,03:42 AM,2,ROBBERY,,,,,1227 W OKLAHOMA AV
082420044,08/29/2008,07:09 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1605 W OKLAHOMA AV
082420054,08/29/2008,09:04 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3541 S LOGAN AV
082420073,08/29/2008,09:34 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,5308 S 27TH ST
082420088,08/29/2008,09:53 AM,2,MOTOR VEHICLE THEFT,,,,,2611 E OKLAHOMA AV
082420105,08/29/2008,02:17 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3008 S 17TH ST
082420110,08/29/2008,03:02 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3647 S LOGAN AV
082420125,08/29/2008,04:33 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3546 S LOGAN AV
082420132,08/29/2008,05:20 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,250 W HOLT AV
082420135,08/29/2008,05:28 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,500 W HOLT AV
082420163,08/29/2008,10:05 PM,6,AGGRAVATED ASSAULT,,,,,3268 S 22ND ST
082420172,08/29/2008,06:25 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2438-A S WILLIAMS ST
082420181,08/29/2008,09:12 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2950 S CHASE AV
082420198,08/29/2008,11:57 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5625 W OKLAHOMA AV
082420205,08/29/2008,11:02 PM,2,MOTOR VEHICLE THEFT,,,,,3026 S 15TH PL
082410031,08/28/2008,02:20 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1750 W COLLEGE AV
082410033,08/28/2008,03:58 AM,2,MOTOR VEHICLE THEFT,,,,,1017 W MORGAN AV
082410053,08/28/2008,08:27 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3453 S 80TH ST
082410074,08/28/2008,10:47 AM,6,ALL OTHER LARCENY,,,,,6820 W WEDGEWOOD DR
082410075,08/28/2008,12:30 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,4431 S LOGAN AV
082410082,08/28/2008,11:18 AM,2,ALL OTHER LARCENY,,,,,2315 E MORGAN AV
082410099,08/28/2008,12:26 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4139 W MORGAN AV
082410103,08/28/2008,01:25 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2330 S LINCOLN MEMORIAL DR
082410113,08/28/2008,02:04 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3821 W OKLAHOMA AV
082410125,08/28/2008,12:11 PM,2,ALL OTHER LARCENY,,,,,357 E HOWARD AV
082410139,08/28/2008,09:52 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2419 W MORGAN AV
082410155,08/28/2008,05:42 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5214 W HOWARD AV
082410156,08/28/2008,05:07 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3813 S 52ND ST
082410167,08/28/2008,05:58 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3812 S 53RD ST
082410198,08/28/2008,10:04 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1702 W COLLEGE AV
082410202,08/28/2008,10:19 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3214 S 9TH ST
082400023,08/27/2008,01:29 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1511 W MORGAN AV
082400041,08/27/2008,01:27 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3063 S SUPERIOR ST
082400045,08/27/2008,06:15 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3141 S VERMONT AV
082400050,08/27/2008,07:48 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2772 S FULTON ST
082400052,08/27/2008,07:52 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3728 S 14TH ST
082400057,08/27/2008,08:29 AM,2,MOTOR VEHICLE THEFT,,,,,2997 S DELAWARE AV
082400066,08/27/2008,07:24 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2351 E BENNETT AV
082400067,08/27/2008,06:57 AM,2,THEFT FROM BUILDING,,,,,401 W LAYTON AV
082400070,08/27/2008,01:33 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2930 E RHODE ISLAND AV
082400071,08/27/2008,07:46 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2960 E RHODE ISLAND AV
082400085,08/27/2008,10:43 AM,2,ALL OTHER LARCENY,,,,,3140 S VERMONT AV
082400106,08/27/2008,09:26 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2922 S 47TH ST
082400111,08/27/2008,12:58 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,214 E LINCOLN AV
082400113,08/27/2008,01:11 PM,2,ALL OTHER LARCENY,,,,,2477 S HOWELL AV
082400116,08/27/2008,01:22 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2629 S WENTWORTH AV
082400130,08/27/2008,10:04 AM,2,MOTOR VEHICLE THEFT,,,,,501 W EDGERTON AV
082400137,08/27/2008,03:40 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4320 S 27TH ST
082400140,08/27/2008,04:02 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6910 W EUCLID AV
082400147,08/27/2008,12:59 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3129 S 9TH PL
082400152,08/27/2008,05:01 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2330 S LINCOLN MEMORIAL DR
082400154,08/27/2008,05:11 PM,2,ALL OTHER LARCENY,,,,,716 W ABBOTT AV
082400161,08/27/2008,01:27 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3024 S WENTWORTH AV
082400164,08/27/2008,04:50 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3201 W FARDALE AV #1
082400170,08/27/2008,05:00 PM,6,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3430 W LEEDS PL
082400184,08/27/2008,07:15 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3145 S INDIANA AV
082400202,08/27/2008,06:05 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,4346 S 27TH ST
082400220,08/27/2008,10:10 PM,2,SIMPLE ASSAULT,,,,,318 E DEWEY PL
082410042,08/27/2008,01:27 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3025 S SUPERIOR ST
082390087,08/26/2008,12:06 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,920 E DOTY PL
082390092,08/26/2008,10:12 AM,2,ALL OTHER LARCENY,,,,,5151 S HOWELL AV
082390114,08/26/2008,10:33 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3741 S WHITNALL AV
082390119,08/26/2008,03:12 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3352 S INDIANA AV
082390132,08/26/2008,03:54 PM,2,ALL OTHER LARCENY,,,,,250 W HOLT AV
082390139,08/26/2008,03:18 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1580 W HOWARD AV
082380048,08/25/2008,08:13 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2950 S CHASE AV
082380054,08/25/2008,08:38 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3005 S 43RD ST
082380059,08/25/2008,08:28 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3355 S 27TH ST
082380079,08/25/2008,10:20 AM,2,ALL OTHER LARCENY,,,,,5250 S 6TH ST
082380083,08/25/2008,10:36 AM,2,MOTOR VEHICLE THEFT,,,,,1408 W FOSTER AV
