INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
072620200,09/19/2007,08:29 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6201 W WARNIMONT AV
072620202,09/19/2007,07:13 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3162 S 12TH ST
072620222,09/19/2007,09:49 PM,6,SIMPLE ASSAULT,,,,,3910 S 20TH PL
072620230,09/19/2007,10:14 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3179 S 99TH ST #APT4
072610027,09/18/2007,02:20 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1515 W OKLAHOMA AVE
072610035,09/18/2007,07:48 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3440 S 62ND ST
072610043,09/18/2007,08:36 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3237 S 49TH ST
072610059,09/18/2007,09:40 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3063 S 34TH ST
072610095,09/18/2007,12:32 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3734 S 27TH ST
072610098,09/18/2007,11:39 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2871 S 16TH ST
072610104,09/18/2007,01:37 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3363 S 62ND ST
072610113,09/18/2007,02:30 PM,2,MOTOR VEHICLE THEFT,,,,,4400 S 13TH ST
072610121,09/18/2007,02:52 PM,2,THEFT FROM BUILDING,,,,,4248 S 3RD ST
072610128,09/18/2007,12:36 PM,6,ALL OTHER LARCENY,,,,,2900 W OKLAHOMA AV
072610136,09/18/2007,01:39 PM,6,ALL OTHER LARCENY,,,,,5848 S 27TH ST
072610173,09/18/2007,06:58 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4572 S 20TH ST
072610197,09/18/2007,04:07 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,4815 S 21ST ST
072610200,09/18/2007,07:16 PM,2,MOTOR VEHICLE THEFT,,,,,3428 S 20TH ST
072610211,09/18/2007,07:48 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,5828 S HONEY CREEK DR
072610221,09/18/2007,11:35 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2523 S 61ST ST
072620002,09/18/2007,11:06 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,THEFT FROM MOTOR VEHICLE,,,,3325 S 26TH ST #25
072620010,09/18/2007,10:58 PM,2,ROBBERY,,,,,2940 S 13TH ST
072600025,09/17/2007,03:46 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3717 S 18TH ST
072600046,09/17/2007,07:37 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1209 W LAYTON AV
072600048,09/17/2007,08:14 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3239 S PENNSYLVANIA AV
072600049,09/17/2007,09:01 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5311 S 9TH ST
072600071,09/17/2007,10:53 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6331 S 13TH ST
072600075,09/17/2007,11:07 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,133 W MORGAN AV
072600080,09/17/2007,11:59 AM,2,ALL OTHER LARCENY,,,,,1300 W OKLAHOMA AV
072600083,09/17/2007,09:00 AM,6,THEFT FROM BUILDING,,,,,2536 W WARNIMONT AV #215
072600084,09/17/2007,12:23 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3131 S 13TH ST
072600117,09/17/2007,02:47 PM,2,SIMPLE ASSAULT,,,,,3060 S 10TH ST
072600143,09/17/2007,05:10 PM,2,THEFT FROM MOTOR VEHICLE,,,,,6147 S 13TH ST
072600165,09/17/2007,06:16 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3620 S CHASE AV
072600181,09/17/2007,06:23 PM,2,ALL OTHER LARCENY,,,,,1133 W OKLAHOMA AV
072600194,09/17/2007,08:03 PM,2,ALL OTHER LARCENY,,,,,3377 S INDIANA AV
072600205,09/17/2007,08:08 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2621 S PINE AV
072600235,09/17/2007,10:38 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,9415 W OKLAHOMA AV
071050119,09/16/2007,08:28 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2484 S HOWELL AV
072590015,09/16/2007,12:53 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3173 S 10TH ST
072590030,09/16/2007,02:13 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3500 S 13TH ST
072590039,09/16/2007,03:49 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2917 S 12TH ST #UPPER
072590057,09/16/2007,08:32 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3004 W HOWARD AV
072590059,09/16/2007,08:34 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4100 S 27TH ST
072590061,09/16/2007,08:01 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2351 S LOGAN AV
072590083,09/16/2007,09:53 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,260 W HOLT AV
072590099,09/16/2007,01:05 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3055 S 41ST ST
072590107,09/16/2007,12:30 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,6709 W WICK PL
072590143,09/16/2007,03:53 PM,6,ALL OTHER LARCENY,,,,,4214 S 52ND ST
072590170,09/16/2007,12:59 PM,6,AGGRAVATED ASSAULT,,,,,7808 W WATERFORD AV #6
072590179,09/16/2007,07:51 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,4026 S 5TH ST
072590180,09/16/2007,07:49 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3387 S 64TH ST
072590186,09/16/2007,08:05 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3370 S 7TH ST
072590206,09/16/2007,09:05 PM,6,DISORDERLY CONDUCT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5030 W HOWARD AV
072590212,09/16/2007,11:30 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2947 S 11TH ST
070770206,09/15/2007,04:46 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3508 S 17TH ST
072580038,09/15/2007,06:25 AM,2,MOTOR VEHICLE THEFT,,,,,1414 W OKLAHOMA AV
072580043,09/15/2007,07:42 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6434 W BURDICK AV
072580053,09/15/2007,07:49 AM,2,SIMPLE ASSAULT,,,,,3333 S CLEMENT AV #32
072580054,09/15/2007,08:49 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,330 E BRADLEY AV
072580067,09/15/2007,10:25 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3401 S PRINCETON AV
072580097,09/15/2007,01:29 PM,6,ALL OTHER LARCENY,,,,,2525 W OKLAHOMA AV
072580099,09/15/2007,02:11 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,226 W HOWARD AV
072580100,09/15/2007,02:12 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,6514 W MORGAN AV
072580119,09/15/2007,01:40 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3420 W FOREST HOME AV
072580129,09/15/2007,02:18 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,734 W MONTANA ST
072580133,09/15/2007,05:41 PM,2,THEFT FROM MOTOR VEHICLE,,,,,600 W HOWARD AV
072580138,09/15/2007,06:17 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1021 E MONTANA ST
072580141,09/15/2007,05:44 PM,6,SIMPLE ASSAULT,,,,,2826 W PARNELL AV #2
072580148,09/15/2007,05:52 PM,6,SHOPLIFTING,,,,,3355 S 27TH ST
072570029,09/14/2007,01:48 AM,2,AGGRAVATED ASSAULT,,,,,1324 W HOLT AV
072570040,09/14/2007,08:16 AM,2,ALL OTHER LARCENY,,,,,1127 E OKLAHOMA AV
072570044,09/14/2007,08:28 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3114 S 14TH ST
072570124,09/14/2007,04:10 PM,6,ALL OTHER LARCENY,,,,,6012 S 23RD ST
072570153,09/14/2007,06:12 PM,5,SIMPLE ASSAULT,,,,,2946 N 10TH ST
072570169,09/14/2007,06:39 PM,6,ALL OTHER LARCENY,,,,,5030 W HOWARD AV
072570190,09/14/2007,10:24 PM,6,SIMPLE ASSAULT,,,,,6300 W BURDICK AV
072580020,09/14/2007,11:19 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4747 S HOWELL AV
072560012,09/13/2007,01:36 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3006 W HOWARD AV
072560027,09/13/2007,05:51 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,4939 W JACKSON PARK DR
072560039,09/13/2007,05:51 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,4947 W JACKSON PARK DR
072560040,09/13/2007,05:51 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,4801 W JACKSON PARK DR
072560041,09/13/2007,05:51 AM,6,THEFT FROM MOTOR VEHICLE,,,,,4911 W JACKSON PARK DR
072560046,09/13/2007,09:41 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3701 S 27TH ST
072560047,09/13/2007,09:51 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1300 W COLLEGE AV
072560052,09/13/2007,08:21 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4155 S 51ST ST #2
072560058,09/13/2007,11:04 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5934 S HOWELL AV
072560060,09/13/2007,10:16 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3314 S 8TH ST
072560061,09/13/2007,10:39 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3180 S 30TH ST
072560069,09/13/2007,11:49 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2980 S 57TH ST
072560120,09/13/2007,03:56 PM,2,ALL OTHER LARCENY,,,,,123 W OKLAHOMA AV
072560125,09/13/2007,04:59 PM,6,ALL OTHER LARCENY,,,,,5130 W FOREST HOME AV
072560125,09/13/2007,04:59 PM,6,MOTOR VEHICLE THEFT,,,,,5130 W FOREST HOME AV
072560136,09/13/2007,05:22 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,500 W HOLT AV
072560151,09/13/2007,06:21 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1202 W OKLAHOMA AV
072560153,09/13/2007,06:17 PM,2,ALL OTHER LARCENY,,,,,3036 S 9TH ST
072560162,09/13/2007,07:03 PM,6,THEFT FROM MOTOR VEHICLE,,,,,4155 S 51ST ST
072560176,09/13/2007,03:50 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2461 S 43RD ST
072560193,09/13/2007,09:52 PM,2,ALL OTHER LARCENY,,,,,1501 W ZELLMAN CT
072560214,09/13/2007,11:26 PM,2,ALL OTHER LARCENY,,,,,3237 S 16TH ST
072560216,09/13/2007,11:30 PM,6,ALL OTHER LARCENY,,,,,3400 S 43RD ST
072570003,09/13/2007,08:27 PM,6,ROBBERY,,,,,3502 S 68TH ST
072570010,09/13/2007,10:10 PM,6,FORCIBLE SODOMY,,,,,
072550020,09/12/2007,03:35 AM,2,MOTOR VEHICLE THEFT,,,,,2803 S 9TH ST
072550027,09/12/2007,03:56 AM,6,SIMPLE ASSAULT,,,,,5620 S 27TH ST
072550029,09/12/2007,04:32 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3839 S 5TH PL
072550036,09/12/2007,08:22 AM,2,ALL OTHER LARCENY,,,,,800 W LAYTON AV
072550039,09/12/2007,08:04 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1931 E HILLCREST AV
072550042,09/12/2007,08:41 AM,1,ALL OTHER LARCENY,,,,,3428A S PENNSYLVANIA AV
072550044,09/12/2007,07:35 AM,6,BURGLARY/BREAKING AND ENTERING,THEFT FROM MOTOR VEHICLE,,,,3130 S 33RD ST
072550058,09/12/2007,10:30 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4007 S 76TH ST
072550088,09/12/2007,12:53 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3933 S 1ST PL
072550090,09/12/2007,01:06 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3307 W FOREST HOME AV
072550154,09/12/2007,05:30 PM,2,SIMPLE ASSAULT,,,,,4940 S 14TH ST #APT2
072550177,09/12/2007,05:11 PM,6,ROBBERY,,,,,3333 S 27TH ST
072550208,09/12/2007,06:57 PM,6,SHOPLIFTING,,,,,3355 S 27TH ST
072550209,09/12/2007,08:32 PM,6,MOTOR VEHICLE THEFT,,,,,2215 W TRIPOLI AV
072550211,09/12/2007,10:25 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3400 S NEVADA ST
072550221,09/12/2007,11:40 PM,6,MOTOR VEHICLE THEFT,,,,,2900 W OKLAHOMA AV
072540017,09/11/2007,01:47 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,6005 W HOWARD AV
072540029,09/11/2007,03:59 AM,6,AGGRAVATED ASSAULT,,,,,2131 W BOLIVAR AV #2
072540045,09/11/2007,08:53 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3167 S 35TH ST
072540070,09/11/2007,11:54 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5757 S 27TH ST
072540085,09/11/2007,01:45 PM,2,ALL OTHER LARCENY,,,,,2774 S ELLEN ST
072540088,09/11/2007,01:25 PM,2,THEFT FROM COIN-OPPERATED MACHINES,,,,,1409 W GRANADA ST
072540089,09/11/2007,11:40 AM,6,FORCIBLE SODOMY,,,,,
072540094,09/11/2007,02:19 PM,6,ALL OTHER LARCENY,,,,,3357 S 51ST ST #3
072540110,09/11/2007,03:43 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,168 W ALLERTON AV
072540132,09/11/2007,05:26 PM,6,ALL OTHER LARCENY,,,,,2868 S 61ST ST
072540159,09/11/2007,06:36 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2230 W LAYTON AV #118
072540180,09/11/2007,05:34 PM,2,MOTOR VEHICLE THEFT,,,,,2846 S 15TH ST
072540197,09/11/2007,09:35 PM,6,AGGRAVATED ASSAULT,,,,,4176 S 51ST ST #5
072540202,09/11/2007,08:50 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3251 S 23RD ST
072540206,09/11/2007,11:04 PM,2,THEFT FROM MOTOR VEHICLE,,,,,617 W OKLAHOMA AV
072530021,09/10/2007,01:13 AM,2,ROBBERY,,,,,3050 S CHASE AV
072530028,09/10/2007,05:25 AM,2,MOTOR VEHICLE THEFT,,,,,3003 S 13TH ST
072530034,09/10/2007,06:59 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3822 S 52ND ST
072530048,09/10/2007,09:13 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3006 S 27TH ST
072530049,09/10/2007,09:14 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4642 S LENOX ST
072530055,09/10/2007,07:38 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5700 S 27TH ST
072530056,09/10/2007,09:54 AM,2,THEFT FROM MOTOR VEHICLE,,,,,315 E LINCOLN AV
072530073,09/10/2007,11:09 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,8812 W HOWARD AV
072530076,09/10/2007,11:41 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5311 S 9TH ST
072530078,09/10/2007,11:50 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3120 S 15TH ST
072530085,09/10/2007,10:45 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,400 E BOLIVAR AV
072530088,09/10/2007,12:28 PM,6,ALL OTHER LARCENY,,,,,2900 W OKLAHOMA AV
072530108,09/10/2007,01:34 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4024 S HOWELL AV
072530110,09/10/2007,01:16 PM,6,MOTOR VEHICLE THEFT,,,,,2844 S 29TH ST
072530112,09/10/2007,01:49 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3035 S WENTWORTH AV
072530132,09/10/2007,03:43 PM,6,ALL OTHER LARCENY,,,,,3400 W MORGAN AV
072530141,09/10/2007,04:07 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3312 S 26TH ST
072530147,09/10/2007,04:58 PM,6,ALL OTHER LARCENY,,,,,3601 S 83RD ST
072530174,09/10/2007,06:05 PM,2,THEFT FROM MOTOR VEHICLE,,,,,3163 S CALIFORNIA ST
072530196,09/10/2007,07:46 PM,2,SIMPLE ASSAULT,,,,,3044 S 9TH PL
072530211,09/10/2007,09:40 PM,6,ALL OTHER LARCENY,,,,,6709 W WICK PL
072540010,09/10/2007,10:26 PM,2,AGGRAVATED ASSAULT,,,,,1623 W BOLIVAR AV
072780056,09/10/2007,09:12 AM,6,THEFT FROM BUILDING,,,,,5504 W STACK DR
072520026,09/09/2007,02:55 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2270 W VOGEL AV
072520036,09/09/2007,02:09 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3352 S CLEMENT AV
072520044,09/09/2007,04:44 AM,2,SIMPLE ASSAULT,,,,,4547 S HOWELL AV
072520046,09/09/2007,04:20 AM,2,SIMPLE ASSAULT,,,,,3237 S 16TH ST
072520053,09/09/2007,07:35 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5216 S 24TH ST
072520055,09/09/2007,06:59 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3754 S 81ST ST
072520057,09/09/2007,01:26 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4747 S HOWELL AV
072520058,09/09/2007,07:54 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2128 E HOLT AV
072520068,09/09/2007,07:37 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3191 S 76TH ST
072520077,09/09/2007,08:31 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2342 S AUSTIN ST #105
072520085,09/09/2007,09:23 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,3705 S 43RD ST
072520092,09/09/2007,11:18 AM,2,SHOPLIFTING,,,,,250 W HOLT AV
072520112,09/09/2007,01:02 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3503 S 16TH ST
072520153,09/09/2007,05:43 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,421 E WILBUR AV
072520161,09/09/2007,03:36 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,5311 S 9TH ST
072520175,09/09/2007,07:55 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,500 W HOLT AV
072520182,09/09/2007,06:37 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3757 S 94TH ST
072510011,09/08/2007,12:19 AM,6,AGGRAVATED ASSAULT,,,,,2461 S 43RD ST #310
072510019,09/08/2007,01:39 AM,6,SIMPLE ASSAULT,,,,,5517 W HOLT AV
072510092,09/08/2007,09:45 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2924 S 38TH ST
072510112,09/08/2007,11:49 AM,2,ALL OTHER LARCENY,,,,,3275 S 16TH ST
072510129,09/08/2007,01:14 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3400 S 43RD ST
072510138,09/08/2007,12:41 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1839 E HILLCREST AV
072510144,09/08/2007,01:19 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1720 E BENNETT AV
072510166,09/08/2007,03:38 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2739 S 45TH ST
072510175,09/08/2007,03:19 PM,2,ARSON,,,,,3251 S 10TH ST
072510189,09/08/2007,06:19 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3612 S 22ND ST
072510191,09/08/2007,06:12 PM,6,PURSE SNATCHING,,,,,3701 S 27TH ST
072510223,09/08/2007,09:47 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4400 W KINNICKINNIC RIVER PK
072500017,09/07/2007,02:45 AM,2,SHOPLIFTING,,,,,250 W HOLT AV
072500023,09/07/2007,05:38 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2203 E VOLLMER AV
072500026,09/07/2007,07:33 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3714 S 24TH ST
072500027,09/07/2007,07:38 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3431 S 91ST ST
072500042,09/07/2007,08:29 AM,6,THEFT FROM BUILDING,,,,,7859 W NORWICH ST
072500065,09/07/2007,10:43 AM,6,THEFT FROM MOTOR VEHICLE,,,,,8322 W CRAWFORD AV
072500081,09/07/2007,12:05 PM,6,ALL OTHER LARCENY,,,,,3900 S 27TH ST
072500083,09/07/2007,12:18 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2462 S HOWELL AV
072500118,09/07/2007,02:16 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1100 E LAYTON AV
072500140,09/07/2007,03:30 PM,6,THEFT FROM MOTOR VEHICLE,,,,,8016 W VAN BECK AV
072500196,09/07/2007,06:53 PM,2,THEFT FROM MOTOR VEHICLE,,,,,250 W HOLT AV
072500220,09/07/2007,10:39 PM,6,AGGRAVATED ASSAULT,,,,,2919 W PARNELL AV #109
072510064,09/07/2007,11:22 PM,2,ALL OTHER LARCENY,,,,,2130 S KINNICKINNIC AV
072490033,09/06/2007,02:27 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,575 W LAYTON AV
072490040,09/06/2007,06:12 AM,2,MOTOR VEHICLE THEFT,,,,,3444 S 17TH ST
072490048,09/06/2007,07:57 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3061 S 37TH ST
072490052,09/06/2007,08:15 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3821 S 76TH ST
072490060,09/06/2007,08:43 AM,6,ALL OTHER LARCENY,,,,,8706 W HOWARD AV
072490065,09/06/2007,10:30 AM,6,MOTOR VEHICLE THEFT,,,,,5757 S 27TH ST
072490072,09/06/2007,08:58 AM,6,ALL OTHER LARCENY,,,,,2776 S 29TH ST
072490073,09/06/2007,09:15 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3634 S 19TH ST
072490079,09/06/2007,10:01 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3533 S 18TH ST
072490098,09/06/2007,10:19 AM,2,MOTOR VEHICLE THEFT,,,,,4253 S PINE AV
072490108,09/06/2007,10:53 AM,2,ALL OTHER LARCENY,,,,,2950 S CHASE AV
072490113,09/06/2007,11:09 AM,6,THEFT FROM MOTOR VEHICLE,,,,,3062 S 34TH ST
072490119,09/06/2007,10:56 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2927 S DELAWARE AV
072490120,09/06/2007,12:13 PM,6,THEFT FROM MOTOR VEHICLE,,,,,6200 W WARNIMONT AV
072490121,09/06/2007,12:19 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3058 S 38TH ST
072490123,09/06/2007,12:20 PM,6,ALL OTHER LARCENY,,,,,3100 W OKLAHOMA AV
072490127,09/06/2007,12:26 PM,6,SHOPLIFTING,,,,,3545 S 27TH ST
072490130,09/06/2007,01:15 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2565 S LOGAN AV
072490133,09/06/2007,01:33 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2762 S AUSTIN ST
072490142,09/06/2007,02:06 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3024 S WENTWORTH AV
072490149,09/06/2007,02:51 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1200 W MONTANA ST
072490168,09/06/2007,03:59 PM,2,THEFT FROM MOTOR VEHICLE,,,,,5305 S 8TH ST
072490184,09/06/2007,03:14 PM,2,MOTOR VEHICLE THEFT,,,,,1555 W MALLORY AV
072490193,09/06/2007,05:24 PM,2,SIMPLE ASSAULT,,,,,3166 S 10TH ST
072490223,09/06/2007,08:10 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2701 S CHASE AV
072490238,09/06/2007,09:21 PM,6,AGGRAVATED ASSAULT,,,,,2963 S CLEMENT AV
072490239,09/06/2007,09:55 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1600 W COLLEGE AV
072480017,09/05/2007,01:30 AM,2,SIMPLE ASSAULT,,,,,1808 W HOWARD AV
072480033,09/05/2007,06:52 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3146 S 31ST ST
072480048,09/05/2007,08:41 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3000 W MONTANA ST
072480049,09/05/2007,08:41 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2900 W OKLAHOMA AV
072480059,09/05/2007,09:17 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,5324 S 8TH ST
072480065,09/05/2007,09:42 AM,2,THEFT FROM MOTOR VEHICLE,,,,,3040 S DELAWARE AV
072480067,09/05/2007,08:49 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,3370 S 8TH ST
072480085,09/05/2007,11:36 AM,6,MOTOR VEHICLE THEFT,,,,,4750 W EUCLID AV
072480086,09/05/2007,12:56 PM,6,ALL OTHER LARCENY,,,,,3401 S 39TH ST
072480097,09/05/2007,01:52 PM,2,ALL OTHER LARCENY,,,,,2627 S KINNICKINNIC AV
072480105,09/05/2007,02:41 PM,2,THEFT FROM MOTOR VEHICLE,,,,,224 E MONTANA ST
072480112,09/05/2007,02:14 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3160 S BRUST AV
072480113,09/05/2007,02:14 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3170 S BRUST AV
072480114,09/05/2007,02:14 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,3180 S BRUST AV
072480116,09/05/2007,02:02 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,136 W MORGAN AV
072480125,09/05/2007,12:40 PM,2,THEFT FROM MOTOR VEHICLE,,,,,4350 S 1ST ST
072480146,09/05/2007,06:12 PM,6,ALL OTHER LARCENY,,,,,3731 S 92ND ST
072480154,09/05/2007,06:45 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3146 S 15TH PL
072480155,09/05/2007,05:09 PM,6,FORCIBLE FONDLING,ALL OTHER OFFENSES,,,,
