INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
053210042,11/17/2005,09:58 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2917 N 16TH ST
053210051,11/17/2005,09:34 AM,4,SIMPLE ASSAULT,,,,,3738 N PORT WASHINGTON RD
053210054,11/17/2005,10:09 AM,5,ROBBERY,,,,,2900 N 7TH ST
053210066,11/17/2005,12:00 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2506 W LOCUST ST
053210069,11/17/2005,11:31 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3178 N PIERCE ST
053210071,11/17/2005,10:43 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3945 N 24TH ST
053210074,11/17/2005,12:35 PM,7,THEFT FROM MOTOR VEHICLE,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2306 W CHAMBERS ST
053210075,11/17/2005,01:27 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3238 N 13TH ST
053210079,11/17/2005,01:42 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3302 N BREMEN ST
053210087,11/17/2005,10:50 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4152 N 13TH ST
053210088,11/17/2005,02:27 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3840 N PALMER ST
053210097,11/17/2005,02:37 PM,7,ROBBERY,,,,,3745 N TEUTONIA AV
053210098,11/17/2005,03:32 PM,5,ALL OTHER LARCENY,,,,,3738 N PORT WASHINGTON AV
053210122,11/17/2005,05:12 PM,5,SIMPLE ASSAULT,PURSE SNATCHING,,,,231 E NORTH AV
053210143,11/17/2005,07:44 PM,5,SIMPLE ASSAULT,,,,,3156 N 1ST ST
053210161,11/17/2005,07:08 PM,7,ROBBERY,,,,,2222 W CAPITOL DR
053210172,11/17/2005,05:22 PM,7,AGGRAVATED ASSAULT,,,,,2930 N 28TH ST
053210173,11/17/2005,05:22 PM,7,AGGRAVATED ASSAULT,,,,,2930 N 28TH ST
053210174,11/17/2005,05:22 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2923 N 28TH ST
053210175,11/17/2005,05:22 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2930 N 28TH ST
053210188,11/17/2005,09:48 PM,5,SIMPLE ASSAULT,,,,,2840 N 6TH ST
053200023,11/16/2005,02:43 AM,7,ROBBERY,,,,,4361 N TEUTONIA AV
053200029,11/16/2005,07:31 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2870 N PIERCE ST
053200047,11/16/2005,08:58 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2430 N MARTIN L KING JR DR
053200048,11/16/2005,08:14 AM,5,MOTOR VEHICLE THEFT,,,,,605 E CHAMBERS ST
053200052,11/16/2005,09:12 AM,5,MOTOR VEHICLE THEFT,,,,,3636 N 14TH ST
053200068,11/16/2005,09:59 AM,7,SIMPLE ASSAULT,,,,,3436 N 17TH ST #6
053200082,11/16/2005,10:40 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3722 N 28TH ST
053200084,11/16/2005,10:18 AM,5,ALL OTHER LARCENY,,,,,3736 N BOOTH ST
053200090,11/16/2005,12:07 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2464 W HOPKINS ST
053200095,11/16/2005,11:48 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3946 N 15TH ST
053200096,11/16/2005,10:31 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3840 N PALMER ST
053200108,11/16/2005,01:22 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2100 N RIVERBOAT RD
053200112,11/16/2005,11:54 AM,7,SIMPLE ASSAULT,,,,,1706 W NASH ST
053200115,11/16/2005,06:25 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2962 N 9TH ST
053200122,11/16/2005,01:19 PM,5,ALL OTHER LARCENY,,,,,3908 N 10TH ST
053200127,11/16/2005,03:15 PM,5,THEFT FROM MOTOR VEHICLE,,,,,401 E CAPITOL DR
053200129,11/16/2005,02:56 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3346 N 1ST ST
053200151,11/16/2005,04:43 PM,7,AGGRAVATED ASSAULT,,,,,2820 N 24TH PL
053200156,11/16/2005,05:56 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1000 E BURLEIGH ST
053200161,11/16/2005,06:25 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3257 N 11TH ST
053200166,11/16/2005,03:43 PM,7,ROBBERY,,,,,2000 W CENTER ST
053200173,11/16/2005,02:52 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4456 N TEUTONIA AV
053200175,11/16/2005,07:26 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3467 N RICHARDS ST
053200192,11/16/2005,05:46 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3264 N FRATNEY ST
053200196,11/16/2005,07:46 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3742 N 2ND ST
053200201,11/16/2005,04:43 PM,7,SIMPLE ASSAULT,,,,,2820 N 24TH PL
053200202,11/16/2005,03:41 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3513 N 25TH ST
053200210,11/16/2005,10:13 PM,5,MOTOR VEHICLE THEFT,,,,,401 E CAPITOL DR
053200211,11/16/2005,07:46 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2651 N HUBBARD ST
053200213,11/16/2005,09:42 PM,5,SIMPLE ASSAULT,,,,,2972 N MOTHER SIMPSON WA #A
053200221,11/16/2005,10:07 PM,7,MOTOR VEHICLE THEFT,,,,,3812 N 24TH PL #LWR
053200224,11/16/2005,10:38 PM,7,MOTOR VEHICLE THEFT,,,,,2800 W ATKINSON AV
053210001,11/16/2005,10:11 PM,5,MOTOR VEHICLE THEFT,,,,,426 E RESERVOIR AV
053210010,11/16/2005,11:10 PM,7,MOTOR VEHICLE THEFT,,,,,2510 W ROOSEVELT DR
053230071,11/16/2005,07:20 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2500 N PIERCE ST
053190043,11/15/2005,07:23 AM,5,SIMPLE ASSAULT,,,,,1950 N 2ND ST
053190045,11/15/2005,07:35 AM,5,MOTOR VEHICLE THEFT,,,,,1511 W CONCORDIA AV
053190046,11/15/2005,08:09 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3520 N 5TH ST
053190054,11/15/2005,08:49 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3520 N 5TH ST
053190057,11/15/2005,09:43 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3264 N 30TH ST
053190074,11/15/2005,10:53 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4303 N 19TH ST
053190075,11/15/2005,09:38 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3035 N BREMEN ST
053190078,11/15/2005,11:16 AM,5,THEFT FROM MOTOR VEHICLE,,,,,233 W CENTER ST
053190088,11/15/2005,11:35 AM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2954 N 18TH ST
053190093,11/15/2005,11:31 AM,5,SIMPLE ASSAULT,,,,,806 E HADLEY ST
053190101,11/15/2005,12:44 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,301 W LLOYD ST
053190110,11/15/2005,11:54 AM,7,MOTOR VEHICLE THEFT,,,,,3227 N 26TH ST
053190119,11/15/2005,01:53 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3234 N 29TH ST
053190128,11/15/2005,02:34 PM,7,THEFT FROM MOTOR VEHICLE,,,,,4407 N 25TH ST
053190130,11/15/2005,02:29 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3322 N 2ND ST
053190146,11/15/2005,03:38 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3021 N 6TH ST
053190154,11/15/2005,03:26 PM,7,AGGRAVATED ASSAULT,,,,,2461 W KEEFE AV
053190156,11/15/2005,04:13 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2522 W GLENDALE AV
053190166,11/15/2005,03:25 PM,5,MOTOR VEHICLE THEFT,,,,,811 W VLIET ST
053190168,11/15/2005,03:24 PM,5,MOTOR VEHICLE THEFT,,,,,2613 N BOOTH ST
053190171,11/15/2005,04:26 PM,5,ALL OTHER LARCENY,,,,,3633 N 2ND ST
053190191,11/15/2005,06:19 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2479 W KEEFE AV
053190194,11/15/2005,06:23 PM,5,SIMPLE ASSAULT,,,,,420 E LLOYD ST
053190202,11/15/2005,08:26 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,919 E CLARKE ST
053190208,11/15/2005,08:19 PM,7,MOTOR VEHICLE THEFT,,,,,4175 N 22ND ST
053190211,11/15/2005,05:43 PM,7,ARSON,,,,,2429 W TOWNSEND ST
053190227,11/15/2005,09:26 PM,5,AGGRAVATED ASSAULT,,,,,117 E BURLEIGH ST
053190231,11/15/2005,10:28 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2354 N PALMER ST
053200005,11/15/2005,11:11 PM,5,ROBBERY,,,,,825 E BURLEIGH ST
053180025,11/14/2005,05:31 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,712 W MELVINA ST
053180033,11/14/2005,05:23 AM,7,AGGRAVATED ASSAULT,,,,,4536 N 30TH ST
053180049,11/14/2005,09:13 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4623 N 31ST ST
053180058,11/14/2005,09:15 AM,5,MOTOR VEHICLE THEFT,,,,,2920 N 4TH ST
053180065,11/14/2005,09:11 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4611 N 29TH ST
053180066,11/14/2005,09:55 AM,5,MOTOR VEHICLE THEFT,,,,,3839 N PALMER ST
053180080,11/14/2005,09:16 AM,7,MOTOR VEHICLE THEFT,,,,,4053 N 26TH ST
053180082,11/14/2005,10:49 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3754 N 10TH ST
053180084,11/14/2005,10:51 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3346 N 25TH ST
053180085,11/14/2005,10:53 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3550 N 12TH ST
053180121,11/14/2005,12:50 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3355 N PALMER ST
053180126,11/14/2005,01:27 PM,5,ALL OTHER LARCENY,,,,,2300 N MARTIN L KING JR DR
053180137,11/14/2005,02:12 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3782 N 13TH ST
053180141,11/14/2005,02:36 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3554 N 12TH ST
053180144,11/14/2005,01:21 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,635 E WRIGHT ST
053180170,11/14/2005,04:23 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3837 N RICHARDS ST
053180181,11/14/2005,04:53 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3879 N 23RD ST
053180190,11/14/2005,04:15 PM,5,MOTOR VEHICLE THEFT,,,,,2300 N BUFFUM ST
053180193,11/14/2005,03:25 PM,7,ROBBERY,,,,,4220 N 19TH PL
053180194,11/14/2005,03:23 PM,7,ROBBERY,,,,,4409 N 22ND ST
053180200,11/14/2005,06:01 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3460 N HOLTON ST
053180213,11/14/2005,06:41 PM,7,SIMPLE ASSAULT,,,,,3860 N 19TH PL
053180216,11/14/2005,05:10 PM,5,SIMPLE ASSAULT,,,,,3325 N 1ST ST
053180223,11/14/2005,07:20 PM,4,ALL OTHER LARCENY,,,,,2400 N HOPKINS ST
053180236,11/14/2005,09:41 PM,5,ALL OTHER LARCENY,,,,,3637 N HOLTON ST
053180239,11/14/2005,10:56 PM,7,ROBBERY,,,,,2518 W HOPKINS ST
053180253,11/14/2005,08:48 PM,5,ROBBERY,,,,,3299 N 12TH ST
053180254,11/14/2005,10:11 PM,5,ROBBERY,,,,,801 E CLARKE ST
053190001,11/14/2005,10:35 PM,7,ROBBERY,,,,,4407 N 25TH ST
053190008,11/14/2005,10:57 PM,7,SIMPLE ASSAULT,,,,,4023 N 26TH ST
053170041,11/13/2005,07:34 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1532 W CONGRESS ST
053170047,11/13/2005,08:13 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3122 N BOOTH ST
053170050,11/13/2005,08:24 AM,7,THEFT FROM MOTOR VEHICLE,,,,,1708 W CONGRESS ST
053170053,11/13/2005,08:39 AM,7,THEFT FROM MOTOR VEHICLE,,,,,3133 N 27TH ST
053170060,11/13/2005,08:16 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1032 E CENTER ST
053170064,11/13/2005,09:51 AM,7,THEFT FROM MOTOR VEHICLE,,,,,4365 N 16TH ST
053170080,11/13/2005,09:29 AM,5,MOTOR VEHICLE THEFT,,,,,710 E CHAMBERS ST
053170081,11/13/2005,11:11 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2921 W TOWNSEND ST
053170083,11/13/2005,10:58 AM,7,ALL OTHER LARCENY,,,,,4101 N 24TH PL
053170085,11/13/2005,11:45 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3571 N 18TH ST
053170090,11/13/2005,05:00 PM,5,ALL OTHER LARCENY,,,,,2027 N BUFFUM ST
053170092,11/13/2005,12:00 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,400 W BROWN ST
053170094,11/13/2005,11:27 AM,5,ALL OTHER LARCENY,,,,,2214 N HOLTON ST
053170096,11/13/2005,12:39 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1925 N 5TH ST
053170097,11/13/2005,12:48 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3952 N 19TH ST #7
053170100,11/13/2005,02:30 PM,5,SIMPLE ASSAULT,,,,,430 W KEEFE AV
053170109,11/13/2005,12:58 PM,5,AGGRAVATED ASSAULT,,,,,3607 N 13TH ST
053170113,11/13/2005,01:39 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2951 N PALMER ST
053170115,11/13/2005,01:14 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4120 N 25TH ST
053170119,11/13/2005,01:28 PM,7,SIMPLE ASSAULT,,,,,2843 N 20TH ST
053170130,11/13/2005,03:01 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3450 N FRATNEY ST
053170133,11/13/2005,01:57 PM,5,AGGRAVATED ASSAULT,,,,,2700 N 9TH ST
053170141,11/13/2005,02:51 PM,7,ROBBERY,,,,,2436 W MELVINA ST
053170149,11/13/2005,04:32 PM,5,ALL OTHER LARCENY,,,,,320 E CAPITOL DR
053170155,11/13/2005,04:30 PM,5,SHOPLIFTING,,,,,401 E CAPITOL DR
053170158,11/13/2005,04:42 PM,7,MOTOR VEHICLE THEFT,,,,,2027 W ATKINSON AV
053170173,11/13/2005,06:02 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2000 N COMMERCE ST
053170174,11/13/2005,05:42 PM,5,ROBBERY,,,,,921 E CHAMBERS ST
053170175,11/13/2005,04:52 PM,7,ROBBERY,,,,,2715 W MELVINA ST
053170179,11/13/2005,05:43 PM,5,ALL OTHER LARCENY,,,,,370 E CAPITOL DR
053170180,11/13/2005,05:34 PM,7,MOTOR VEHICLE THEFT,,,,,2729 N 25TH ST
053170183,11/13/2005,07:02 PM,7,SIMPLE ASSAULT,,,,,2900 N 23RD ST
053170191,11/13/2005,03:09 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3450 N FRATNEY ST
053170193,11/13/2005,05:56 PM,5,MOTOR VEHICLE THEFT,,,,,2830 N 11TH ST
053170210,11/13/2005,08:08 PM,5,AGGRAVATED ASSAULT,,,,,2815-A N PALMER ST
053170213,11/13/2005,10:13 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3912 N 15TH ST
053170215,11/13/2005,09:54 PM,7,ROBBERY,,,,,3226 N TEUTONIA AV
053170216,11/13/2005,11:15 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1200 W KEEFE AV
053170223,11/13/2005,11:52 PM,5,ALL OTHER LARCENY,,,,,370 E CAPITOL DR
053160006,11/12/2005,12:15 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4059 N 6TH ST
053160020,11/12/2005,01:05 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1745 N MARTIN L KING JR DR
053160027,11/12/2005,12:44 AM,5,ROBBERY,,,,,3954 N 12TH ST
053160042,11/12/2005,03:44 AM,5,SIMPLE ASSAULT,,,,,3501 N 7TH ST
053160043,11/12/2005,03:44 AM,5,MOTOR VEHICLE THEFT,,,,,3510 N 7TH ST
053160055,11/12/2005,07:54 AM,5,MOTOR VEHICLE THEFT,,,,,2549 N HUBBARD ST
053160067,11/12/2005,07:32 AM,7,MOTOR VEHICLE THEFT,,,,,1691 W VIENNA ST
053160078,11/12/2005,09:04 AM,7,MOTOR VEHICLE THEFT,,,,,2927 N 22ND ST
053160096,11/12/2005,10:49 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3567 N 9TH ST
053160101,11/12/2005,10:29 AM,5,THEFT FROM MOTOR VEHICLE,,,,,500 E CLARKE ST
053160113,11/12/2005,12:09 PM,7,MOTOR VEHICLE THEFT,,,,,3025 N 29TH ST
053160121,11/12/2005,11:48 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3063 N HUMBOLDT BL
053160123,11/12/2005,12:08 PM,5,SHOPLIFTING,,,,,1432 W LOCUST ST
053160132,11/12/2005,02:14 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3831 N 28TH ST
053160161,11/12/2005,04:38 PM,7,ALL OTHER LARCENY,,,,,3318 N 29TH ST
053160163,11/12/2005,11:20 AM,5,STATUTORY RAPE,,,,,
053160194,11/12/2005,06:51 PM,7,ARSON,,,,,3128 N 26TH ST
053160201,11/12/2005,10:41 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1300 N 7TH ST
053170012,11/12/2005,11:56 PM,5,ROBBERY,,,,,3508 N 16TH ST
053150048,11/11/2005,08:38 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2959 N MOTHER SIMPSON WA
053150053,11/11/2005,08:04 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2428-A N WEIL ST
053150058,11/11/2005,09:11 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3745 N 20TH ST
053150074,11/11/2005,10:01 AM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3923 N 25TH ST
053150080,11/11/2005,09:23 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3433 N WEIL ST
053150082,11/11/2005,09:14 AM,7,MOTOR VEHICLE THEFT,,,,,3620 N 18TH ST
053150094,11/11/2005,11:30 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2337 N WEIL ST
053150108,11/11/2005,12:35 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1814 N 1ST ST
053150116,11/11/2005,01:02 PM,5,SIMPLE ASSAULT,,,,,2963 N RICHARDS ST
053150135,11/11/2005,09:20 AM,7,MOTOR VEHICLE THEFT,,,,,3861 N 24TH PL
053150138,11/11/2005,01:48 PM,5,ALL OTHER LARCENY,,,,,1825 N COMMERCE ST #200
053150149,11/11/2005,02:29 PM,7,ROBBERY,,,,,4295 N TEUTONIA AV
053150160,11/11/2005,04:26 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3862 N 20TH ST
053150190,11/11/2005,06:43 PM,5,AGGRAVATED ASSAULT,,,,,333 E KEEFE AV
053150198,11/11/2005,05:21 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,4732 N 30TH ST
053150201,11/11/2005,07:46 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2954 N RICHARDS ST
053150202,11/11/2005,07:50 PM,5,ALL OTHER LARCENY,,,,,600 W WALNUT ST
053150206,11/11/2005,08:09 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3100 N 10TH ST
053150210,11/11/2005,04:13 PM,7,ROBBERY,,,,,2819 N 24TH PL
053150212,11/11/2005,06:15 PM,7,ROBBERY,,,,,1780 W CENTER ST
053150218,11/11/2005,09:04 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3774 N 13TH ST
053150220,11/11/2005,08:03 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2900 W FOND DU LAC AV
053150240,11/11/2005,09:59 PM,5,SIMPLE ASSAULT,,,,,2901 N HOLTON ST
053150246,11/11/2005,10:43 PM,5,ALL OTHER LARCENY,,,,,1545 N 7TH ST #5E
053160002,11/11/2005,11:56 PM,7,SIMPLE ASSAULT,,,,,4349 N 29TH ST
053160011,11/11/2005,11:25 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2774 N PALMER ST
053160022,11/11/2005,11:25 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2772 N PALMER ST
053140010,11/10/2005,12:15 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3264 N 24TH ST
053140022,11/10/2005,02:34 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4645 N 30TH ST
053140045,11/10/2005,07:42 AM,5,MOTOR VEHICLE THEFT,,,,,4102 N 6TH ST
053140049,11/10/2005,09:02 AM,5,ALL OTHER LARCENY,,,,,2910 N 14TH ST
053140063,11/10/2005,09:24 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4070 N 14TH ST
053140072,11/10/2005,05:00 PM,7,PURSE SNATCHING,,,,,3203 N 16TH ST
053140088,11/10/2005,10:59 AM,5,SIMPLE ASSAULT,,,,,3355 N 12TH ST #A
053140097,11/10/2005,12:03 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3275 N 9TH ST
053140114,11/10/2005,01:41 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,719 E AUER AV
053140115,11/10/2005,01:05 PM,7,ROBBERY,,,,,3338 N 17TH ST
053140116,11/10/2005,01:58 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3356 N RICHARDS ST
053140121,11/10/2005,12:54 PM,5,ROBBERY,,,,,2702 N 1ST ST
053140122,11/10/2005,02:28 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2865 N 20TH ST
053140128,11/10/2005,01:30 PM,5,ROBBERY,,,,,3548 N 15TH ST
053140131,11/10/2005,03:09 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4536 N 30TH ST
053140133,11/10/2005,10:58 AM,7,SIMPLE ASSAULT,,,,,2320 W BURLEIGH ST
053140144,11/10/2005,03:17 PM,7,MOTOR VEHICLE THEFT,,,,,1700 W CHAMBERS ST
053140149,11/10/2005,04:30 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2921 N 11TH ST
053140154,11/10/2005,04:58 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2222 W CAPITOL DR
053140162,11/10/2005,05:31 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4641 N 29TH ST
053140182,11/10/2005,05:44 PM,5,AGGRAVATED ASSAULT,,,,,2840 N 1ST ST
053140183,11/10/2005,05:56 PM,5,AGGRAVATED ASSAULT,,,,,1901 N 6TH ST
053140191,11/10/2005,07:49 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2719 N 11TH ST
053140201,11/10/2005,07:01 PM,7,MOTOR VEHICLE THEFT,,,,,4323 N 19TH PL
053140204,11/10/2005,08:39 PM,5,MOTOR VEHICLE THEFT,,,,,3767 N 1ST ST
053140208,11/10/2005,04:25 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3715 N 14TH ST
053140210,11/10/2005,08:02 PM,7,SIMPLE ASSAULT,,,,,2824 N 24TH ST
053140211,11/10/2005,09:00 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2729 N 22ND ST
053140217,11/10/2005,09:23 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3100 W BURLEIGH ST
053140240,11/10/2005,11:08 PM,5,MOTOR VEHICLE THEFT,,,,,2942 N BUFFUM ST
053140243,11/10/2005,07:33 PM,5,ARSON,,,,,3356 N 12TH ST
053140244,11/10/2005,10:25 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2828 N TEUTONIA AV
053130033,11/09/2005,06:14 AM,7,MOTOR VEHICLE THEFT,,,,,3464 N 17TH ST
053130036,11/09/2005,07:22 AM,7,MOTOR VEHICLE THEFT,,,,,2970 N 19TH ST
053130040,11/09/2005,07:35 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,806 E AUER AV
053130049,11/09/2005,08:21 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3414 N 13TH ST
053130072,11/09/2005,09:07 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2228 W CENTER ST
053130084,11/09/2005,08:32 AM,7,ALL OTHER LARCENY,,,,,3950 N 30TH ST
053130098,11/09/2005,10:48 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2241 N BUFFUM ST
053130105,11/09/2005,10:11 AM,5,ALL OTHER LARCENY,,,,,2829 N TEUTONIA AV
053130106,11/09/2005,11:09 AM,5,ALL OTHER LARCENY,,,,,3915 N 4TH ST
053130110,11/09/2005,11:25 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1402 W CONCORDIA AV
053130116,11/09/2005,10:54 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2712 N WEIL ST
053130137,11/09/2005,01:54 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4110 N 7TH ST
053130153,11/09/2005,02:52 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4261 N 28TH ST
053130164,11/09/2005,01:41 PM,5,SIMPLE ASSAULT,,,,,2774 N MARTIN L KING JR DR
053130178,11/09/2005,01:14 PM,5,AGGRAVATED ASSAULT,,,,,850 W WALNUT ST
053130187,11/09/2005,04:41 PM,5,THEFT FROM BUILDING,,,,,2544 N FRATNEY ST
