INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
142700022,09/27/2014,02:08 AM,5,ROBBERY,,,,,1910 W KEEFE AV
142700025,09/27/2014,02:19 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2634 N 4TH ST
142700033,09/27/2014,02:54 AM,5,AGGRAVATED ASSAULT,,,,,3876 N 19TH ST
142700037,09/27/2014,03:23 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3234 N 2ND ST
142700040,09/27/2014,05:16 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3936 N 12TH ST
142700041,09/27/2014,06:11 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,902 W LOCUST ST
142700054,09/27/2014,09:31 AM,5,ROBBERY,,,,,2002 W CAPITOL DR
142700065,09/27/2014,09:27 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3054 N FRATNEY ST
142700067,09/27/2014,11:26 AM,5,ALL OTHER LARCENY,,,,,2821 N 22ND ST
142700068,09/27/2014,10:16 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3363 N PIERCE ST
142700072,09/27/2014,11:17 AM,5,MOTOR VEHICLE THEFT,,,,,401 E CAPITOL DR
142700074,09/27/2014,12:07 PM,5,THEFT FROM BUILDING,,,,,1129 E BURLEIGH ST
142700082,09/27/2014,11:58 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2601 N MARTIN L KING JR DR
142700097,09/27/2014,12:50 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3360 N DOUSMAN ST
142700100,09/27/2014,12:08 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3224 N 29TH ST
142700106,09/27/2014,04:31 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3255 N FRATNEY ST
142700107,09/27/2014,12:44 PM,5,ROBBERY,,,,,1322 W HOPKINS ST
142700108,09/27/2014,02:17 PM,5,SIMPLE ASSAULT,,,,,3018 N 12TH ST
142700140,09/27/2014,07:28 PM,5,MOTOR VEHICLE THEFT,,,,,4155 N PORT WASHINGTON AV
142700145,09/27/2014,06:49 PM,5,AGGRAVATED ASSAULT,,,,,3763 N 20TH ST
142700147,09/27/2014,05:29 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3075 N 25TH ST #UPPER
142700148,09/27/2014,04:05 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1937 N COMMERCE ST
142700163,09/27/2014,08:03 PM,5,THEFT FROM BUILDING,,,,,2456 W CORNELL ST
142700172,09/27/2014,08:51 PM,5,ROBBERY,,,,,1872 N COMMERCE ST
142700184,09/27/2014,10:45 PM,,HOMICIDE,,,,,116 E AUER AV
142710001,09/27/2014,11:17 PM,5,BURGLARY/BREAKING AND ENTERING,ALL OTHER OFFENSES,,,,3309 N 11TH ST #LWR
142710002,09/27/2014,11:37 PM,5,AGGRAVATED ASSAULT,,,,,3051 N 23RD ST
142690011,09/26/2014,12:03 AM,5,AGGRAVATED ASSAULT,,,,,3004 N 30TH ST
142690014,09/26/2014,01:30 AM,5,FORCIBLE FONDLING,,,,,
142690024,09/26/2014,05:25 AM,5,AGGRAVATED ASSAULT,,,,,2856 N HOLTON ST
142690029,09/26/2014,06:43 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3782 N 12TH ST
142690045,09/26/2014,12:37 PM,5,MOTOR VEHICLE THEFT,,,,,4295 N TEUTONIA AV
142690047,09/26/2014,09:40 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2858 N 24TH PL
142690051,09/26/2014,09:49 AM,5,THEFT FROM BUILDING,,,,,2470 N 7TH ST
142690073,09/26/2014,12:00 PM,5,ROBBERY,,,,,3405A N 10TH ST
142690084,09/26/2014,02:26 PM,5,ROBBERY,,,,,800 W WALNUT ST
142690089,09/26/2014,02:46 PM,5,SIMPLE ASSAULT,,,,,2643 W ATKINSON AV
142690091,09/26/2014,02:40 PM,5,AGGRAVATED ASSAULT,,,,,2853 N 4TH ST
142690128,09/26/2014,07:02 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1146 E SINGER CR
142690131,09/26/2014,06:58 PM,5,SHOPLIFTING,,,,,1432 W LOCUST ST
142690142,09/26/2014,02:13 PM,5,PURSE SNATCHING,,,,,2973 N 18TH ST
142690180,09/26/2014,11:07 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3067 N 22ND ST
142690182,09/26/2014,07:00 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3004 N 30TH ST
142700010,09/26/2014,11:58 PM,5,ALL OTHER LARCENY,,,,,1840 N 6TH ST
142670202,09/25/2014,12:50 AM,5,AGGRAVATED ASSAULT,,,,,1814 W LOCUST ST
142680018,09/25/2014,05:18 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2504 N GORDON CT #LWR
142680024,09/25/2014,07:34 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3069 N 24TH PL
142680029,09/25/2014,08:53 AM,5,MOTOR VEHICLE THEFT,,,,,3200 N 3RD ST
142680033,09/25/2014,09:20 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2839 N WEIL ST
142680047,09/25/2014,10:12 AM,5,PURSE SNATCHING,,,,,2671 W BURLEIGH ST
142680053,09/25/2014,11:17 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2101 N MARTIN L KING JR DR
142680057,09/25/2014,10:12 AM,5,THEFT FROM BUILDING,,,,,2320 W BURLEIGH ST #2
142680065,09/25/2014,12:07 PM,5,AGGRAVATED ASSAULT,,,,,2723 N 17TH ST
142680066,09/25/2014,12:24 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2452 N BOOTH ST
142680068,09/25/2014,10:29 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2142 N PALMER ST
142680100,09/25/2014,03:58 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3921 N 20TH ST
142680101,09/25/2014,04:09 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3863 N 21ST ST
142680111,09/25/2014,04:26 PM,5,ALL OTHER LARCENY,,,,,3996 N TEUTONIA AV
142680126,09/25/2014,07:45 PM,5,MOTOR VEHICLE THEFT,,,,,1413 W ALBANY PL
142680131,09/25/2014,06:04 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2940 W FOND DU LAC AV
142680133,09/25/2014,07:01 PM,5,MOTOR VEHICLE THEFT,,,,,3390 N MARTIN L KING JR DR
142680134,09/25/2014,05:33 PM,5,AGGRAVATED ASSAULT,,,,,3550 N 9TH ST
142680135,09/25/2014,06:16 PM,5,THEFT FROM BUILDING,,,,,3903 N RICHARDS ST
142680136,09/25/2014,06:18 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2316 N HUMBOLDT BL
142680143,09/25/2014,06:51 PM,5,MOTOR VEHICLE THEFT,,,,,4240 N 24TH PL
142680144,09/25/2014,06:35 PM,5,AGGRAVATED ASSAULT,,,,,3203 N 16TH ST
142680156,09/25/2014,07:30 PM,5,FORCIBLE RAPE,,,,,
142680165,09/25/2014,06:18 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2421 N HUMBOLDT BL
142680185,09/25/2014,09:26 PM,5,AGGRAVATED ASSAULT,,,,,330 E LOCUST ST
142670010,09/24/2014,12:22 AM,5,SHOPLIFTING,,,,,4295 N TEUTONIA AV
142670013,09/24/2014,12:58 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2525 N RICHARDS ST
142670029,09/24/2014,04:26 AM,5,MOTOR VEHICLE THEFT,,,,,339 W HADLEY ST
142670031,09/24/2014,06:05 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,601 E CHAMBERS ST
142670038,09/24/2014,07:15 AM,5,MOTOR VEHICLE THEFT,,,,,2430 N BOOTH ST
142670044,09/24/2014,08:25 AM,5,MOTOR VEHICLE THEFT,,,,,3145 N 6TH ST
142670057,09/24/2014,09:04 AM,5,SIMPLE ASSAULT,,,,,3232 N 26TH ST
142670060,09/24/2014,10:05 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2420 W CHAMBERS ST
142670065,09/24/2014,09:03 AM,5,MOTOR VEHICLE THEFT,,,,,905 E MEINECKE AV #B
142670075,09/24/2014,10:39 AM,5,ROBBERY,,,,,272 E CAPITOL DR
142670115,09/24/2014,03:17 PM,5,AGGRAVATED ASSAULT,,,,,2410 W HADLEY ST
142670118,09/24/2014,03:49 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3848 N 24TH ST
142670150,09/24/2014,03:22 PM,5,SIMPLE ASSAULT,,,,,2707 W BURLEIGH ST
142670151,09/24/2014,05:15 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3002 W BURLEIGH ST
142670152,09/24/2014,06:29 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3117 N 20TH ST
142670173,09/24/2014,08:46 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3725 N TEUTONIA AV
142670182,09/24/2014,08:10 PM,5,AGGRAVATED ASSAULT,,,,,1906-A W FINN PL
142680004,09/24/2014,10:52 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3019 N HOLTON ST
142650166,09/23/2014,01:00 PM,5,THEFT FROM BUILDING,,,,,2654-G N HUMBOLDT BL
142660001,09/23/2014,01:00 AM,5,MOTOR VEHICLE THEFT,,,,,1200 E SINGER CR
142660008,09/23/2014,01:23 AM,5,MOTOR VEHICLE THEFT,,,,,1914 W MELVINA ST
142660017,09/23/2014,02:01 AM,5,SIMPLE ASSAULT,,,,,3052 N 28TH ST
142660022,09/23/2014,03:02 AM,5,SIMPLE ASSAULT,,,,,2700 W BURLEIGH ST
142660028,09/23/2014,06:06 AM,5,MOTOR VEHICLE THEFT,,,,,2138 N HUBBARD ST
142660040,09/23/2014,07:12 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3828 N 19TH ST
142660048,09/23/2014,09:04 AM,5,ALL OTHER LARCENY,,,,,3950 N 25TH ST
142660078,09/23/2014,10:53 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3078 N 22ND ST
142660084,09/23/2014,12:18 PM,5,THEFT FROM MOTOR VEHICLE,,,,,301 W RING ST
142660085,09/23/2014,11:28 AM,5,INTIMIDATION,,,,,210 W CAPITOL DR
142660104,09/23/2014,01:27 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4566 N 31ST ST
142660105,09/23/2014,01:39 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3520 N 3RD ST
142660107,09/23/2014,02:54 PM,5,THEFT FROM MOTOR VEHICLE,,,,,401 E CAPITOL DR
142660109,09/23/2014,12:52 PM,5,INTIMIDATION,,,,,1801 W OLIVE ST
142660122,09/23/2014,04:46 PM,5,ALL OTHER LARCENY,,,,,910 W CHAMBERS ST
142660127,09/23/2014,05:04 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,222 W HAMPTON AV
142660129,09/23/2014,04:51 PM,5,ROBBERY,,,,,112 W TOWNSEND ST
142660131,09/23/2014,03:21 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4047 N 24TH ST
142660147,09/23/2014,06:13 PM,5,AGGRAVATED ASSAULT,,,,,2824 N 16TH ST
142660163,09/23/2014,07:09 PM,5,ROBBERY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4366 N 14TH ST #1
142660166,09/23/2014,07:51 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3131 N MARTIN L KING JR DR
142660171,09/23/2014,08:08 PM,5,THEFT FROM BUILDING,,,,,2320 W BURLEIGH ST
142660179,09/23/2014,08:22 PM,5,ROBBERY,,,,,4335 N GREEN BAY AV
142660181,09/23/2014,11:54 PM,5,MOTOR VEHICLE THEFT,,,,,2805 N BREMEN ST
142670148,09/23/2014,11:51 PM,5,SIMPLE ASSAULT,,,,,1626 N 10TH ST
142650011,09/22/2014,03:05 AM,5,MOTOR VEHICLE THEFT,,,,,2241 N BUFFUM ST
142650018,09/22/2014,06:24 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2823 N WEIL ST
142650020,09/22/2014,06:56 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3253 N 14TH ST
142650040,09/22/2014,09:41 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3012 N BREMEN ST
142650053,09/22/2014,10:32 AM,5,MOTOR VEHICLE THEFT,,,,,3911 N 24TH PL
142650065,09/22/2014,11:21 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2222 W CAPITOL DR
142650072,09/22/2014,10:26 AM,,HOMICIDE,,,,,4210 N 25TH ST
142650075,09/22/2014,10:17 AM,5,MOTOR VEHICLE THEFT,,,,,3736 N 15TH ST
142650084,09/22/2014,01:05 PM,5,MOTOR VEHICLE THEFT,,,,,800 W ATKINSON AV
142650093,09/22/2014,12:53 PM,5,AGGRAVATED ASSAULT,,,,,1909 W HOPKINS ST
142650095,09/22/2014,01:51 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3817 N 27TH ST
142650097,09/22/2014,12:21 PM,5,ALL OTHER LARCENY,,,,,1959 W ATKINSON AV
142650110,09/22/2014,02:36 PM,5,ALL OTHER LARCENY,,,,,3215 N MARTIN L KING JR DR
142650117,09/22/2014,02:10 PM,5,THEFT FROM MOTOR VEHICLE,,,,,306 E PLEASANT ST
142650121,09/22/2014,02:48 PM,5,SHOPLIFTING,,,,,4155 N PORT WASHINGTON AV
142650123,09/22/2014,02:48 PM,5,ALL OTHER LARCENY,,,,,4155 N PORT WASHINGTON AV
142650124,09/22/2014,03:20 PM,5,AGGRAVATED ASSAULT,,,,,3900 N 14TH ST
142650126,09/22/2014,04:16 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4311 N 21ST ST
142650137,09/22/2014,05:15 PM,5,MOTOR VEHICLE THEFT,,,,,2160 N COMMERCE ST
142650144,09/22/2014,03:31 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3058 N 22ND ST
142650214,09/22/2014,08:47 PM,5,SIMPLE ASSAULT,,,,,2106-A W CHAMBERS ST
142660009,09/22/2014,07:25 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1908 W MELVINA ST
142660073,09/22/2014,06:43 PM,5,AGGRAVATED ASSAULT,,,,,4275 N 27TH ST
142660073,09/22/2014,06:43 PM,5,SIMPLE ASSAULT,,,,,4275 N 27TH ST
142640023,09/21/2014,01:46 AM,5,SIMPLE ASSAULT,,,,,3244-A N 26TH ST
142640031,09/21/2014,06:39 AM,5,ROBBERY,,,,,2254 W ROOSEVELT DR
142640039,09/21/2014,05:24 AM,5,ROBBERY,,,,,3551 N TEUTONIA AV
142640066,09/21/2014,10:36 AM,5,MOTOR VEHICLE THEFT,,,,,1931 W FIEBRANTZ AV
142640069,09/21/2014,08:53 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,801 W ESSEX LA
142640076,09/21/2014,11:48 AM,5,ALL OTHER LARCENY,,,,,2952 N 6TH ST
142640077,09/21/2014,11:02 AM,5,SIMPLE ASSAULT,,,,,3912 N 12TH ST
142640078,09/21/2014,09:50 AM,5,ROBBERY,,,,,3649 N 15TH ST
142640079,09/21/2014,09:58 AM,5,SIMPLE ASSAULT,,,,,3623 N 12TH ST
142640081,09/21/2014,12:12 PM,5,MOTOR VEHICLE THEFT,,,,,3835 N HUMBOLDT BL
142640084,09/21/2014,11:54 AM,5,MOTOR VEHICLE THEFT,,,,,2965 N 14TH ST
142640086,09/21/2014,12:11 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3216 N JULIA ST
142640087,09/21/2014,12:13 PM,5,SIMPLE ASSAULT,,,,,4539 N TEUTONIA AV #4
142640092,09/21/2014,11:02 AM,5,AGGRAVATED ASSAULT,,,,,3908 N 12TH ST
142640099,09/21/2014,02:04 PM,5,MOTOR VEHICLE THEFT,,,,,401 E CAPITOL DR
142640108,09/21/2014,03:11 PM,5,THEFT FROM BUILDING,,,,,1827 N COMMERCE ST
142640110,09/21/2014,03:09 PM,5,AGGRAVATED ASSAULT,,,,,3445 N 14TH ST
142640122,09/21/2014,03:16 PM,5,SIMPLE ASSAULT,,,,,2419 W HOPKINS ST
142640123,09/21/2014,04:07 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1118 E NORTH AV
142640157,09/21/2014,09:14 PM,5,ROBBERY,,,,,1600 W CENTER ST
142640161,09/21/2014,07:31 PM,5,AGGRAVATED ASSAULT,,,,,2830 N 24TH ST
142640178,09/21/2014,10:52 PM,5,SIMPLE ASSAULT,,,,,3338-B N RICHARDS ST
142630003,09/20/2014,01:04 AM,5,MOTOR VEHICLE THEFT,,,,,806 W ESSEX LA
142630004,09/20/2014,12:34 AM,5,MOTOR VEHICLE THEFT,,,,,2900 N 6TH ST
142630018,09/20/2014,01:10 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2215 N 4TH ST
142630028,09/20/2014,02:21 AM,5,ROBBERY,,,,,2300 N HUMBOLDT BL
142630045,09/20/2014,04:36 AM,5,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,2976 N 2ND ST
142630047,09/20/2014,04:42 AM,5,ROBBERY,,,,,1432 W LOCUST ST
142630048,09/20/2014,05:08 AM,5,THEFT FROM MOTOR VEHICLE,,,,,4012 N 18TH ST
142630051,09/20/2014,03:58 AM,5,AGGRAVATED ASSAULT,,,,,3849 N 23RD ST
142630052,09/20/2014,05:55 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4030 N TEUTONIA AV
142630066,09/20/2014,08:03 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3481 N DOUSMAN ST
142630069,09/20/2014,08:40 AM,5,MOTOR VEHICLE THEFT,,,,,4155 N PORT WASHINGTON AV
142630077,09/20/2014,08:41 AM,5,SIMPLE ASSAULT,,,,,2870 N 23RD ST
142630078,09/20/2014,09:16 AM,5,ALL OTHER LARCENY,,,,,210 W KEEFE AV
142630080,09/20/2014,09:44 AM,5,MOTOR VEHICLE THEFT,,,,,3393 N 23RD ST
142630083,09/20/2014,10:10 AM,5,MOTOR VEHICLE THEFT,,,,,711 W BROWN ST
142630086,09/20/2014,10:37 AM,5,ALL OTHER LARCENY,,,,,3119 N HUMBOLDT BL
142630092,09/20/2014,11:08 AM,5,THEFT FROM BUILDING,,,,,2114 N 2ND ST
142630100,09/20/2014,11:41 AM,5,MOTOR VEHICLE THEFT,,,,,401 E CAPITOL DR
142630103,09/20/2014,11:45 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3034 N 21ST ST
142630105,09/20/2014,12:34 PM,5,MOTOR VEHICLE THEFT,,,,,401 E CAPITOL DR
142630109,09/20/2014,01:02 PM,5,MOTOR VEHICLE THEFT,,,,,2825 N HOLTON ST
142630112,09/20/2014,12:19 PM,5,INTIMIDATION,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2765 N 19TH ST
142630113,09/20/2014,12:35 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3047 N 21ST ST
142630119,09/20/2014,11:12 AM,5,AGGRAVATED ASSAULT,,,,,3214 N 9TH ST
142630132,09/20/2014,03:25 PM,5,MOTOR VEHICLE THEFT,,,,,2456 W CORNELL ST
142630145,09/20/2014,04:25 PM,5,MOTOR VEHICLE THEFT,,,,,4444 N 30TH ST
142630147,09/20/2014,04:02 PM,5,MOTOR VEHICLE THEFT,,,,,811 E VIENNA AV
142630159,09/20/2014,11:58 AM,5,THEFT FROM BUILDING,,,,,2530 N FRATNEY ST
142630190,09/20/2014,10:09 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3242 N FRATNEY ST
142630195,09/20/2014,09:44 PM,5,ROBBERY,,,,,2725 W CAPITOL DR
142630197,09/20/2014,09:38 PM,5,FORCIBLE SODOMY,KIDNAPING,,,,
142630204,09/20/2014,09:37 PM,5,AGGRAVATED ASSAULT,,,,,3228-A N ACHILLES ST
142630208,09/20/2014,10:40 PM,5,ROBBERY,,,,,2850 N 17TH ST
142630209,09/20/2014,10:52 PM,5,ROBBERY,,,,,3071 N 28TH ST
142640014,09/20/2014,11:50 PM,5,AGGRAVATED ASSAULT,,,,,2445 N 6TH ST
142610073,09/19/2014,10:00 AM,5,SIMPLE ASSAULT,,,,,3355 N 12TH ST
142620010,09/19/2014,12:31 AM,5,AGGRAVATED ASSAULT,,,,,3941 N TEUTONIA AV
142620019,09/19/2014,02:54 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3425 N 11TH ST
142620021,09/19/2014,03:06 AM,5,AGGRAVATED ASSAULT,,,,,3246 N 24TH PL
142620046,09/19/2014,10:17 AM,5,ROBBERY,,,,,3407 N 23RD ST
142620053,09/19/2014,10:49 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2700 W ATKINSON AV
142620061,09/19/2014,11:49 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1100 W ABERT PL
142620082,09/19/2014,01:36 PM,5,ROBBERY,,,,,3108 N 1ST ST
142620084,09/19/2014,12:23 PM,5,SIMPLE ASSAULT,,,,,3135 N RICHARDS ST
142620138,09/19/2014,08:00 PM,5,ROBBERY,,,,,233 W CENTER ST
142620141,09/19/2014,07:19 PM,5,INTIMIDATION,,,,,1123 W HADLEY ST
142620143,09/19/2014,08:57 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1232 W KEEFE AV
142620150,09/19/2014,10:12 PM,5,MOTOR VEHICLE THEFT,,,,,2033 W LOCUST ST
142620152,09/19/2014,09:16 PM,5,SIMPLE ASSAULT,,,,,2906 N 18TH ST
142630007,09/19/2014,09:52 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4522 N TEUTONIA AV #2
142630008,09/19/2014,07:13 PM,5,ROBBERY,,,,,2642 W ATKINSON AV
142630013,09/19/2014,08:44 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3406 N 11TH ST
142630030,09/19/2014,11:11 PM,5,ARSON,,,,,2429 W TOWNSEND ST
142470070,09/18/2014,12:15 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1827 N 1ST ST
142610014,09/18/2014,01:18 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2450 W BURLEIGH ST
142610022,09/18/2014,01:36 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2909 N HOLTON ST
142610026,09/18/2014,06:26 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3220 N HUMBOLDT BL
142610030,09/18/2014,08:28 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1847 N 4TH ST
142610033,09/18/2014,08:20 AM,5,SIMPLE ASSAULT,,,,,2556 N WEIL ST
142610040,09/18/2014,10:01 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3454 N 3RD ST
142610050,09/18/2014,10:42 AM,5,MOTOR VEHICLE THEFT,,,,,2800 W CHAMBERS ST
142610067,09/18/2014,12:54 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3731 N 21ST ST
142610078,09/18/2014,02:07 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2665 N 2ND ST
142610079,09/18/2014,12:54 PM,5,ALL OTHER LARCENY,,,,,3474 N HOLTON ST
142610084,09/18/2014,01:18 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,254 E KEEFE AV
142610089,09/18/2014,01:42 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3056 N PALMER ST #14
142610096,09/18/2014,03:40 PM,5,SIMPLE ASSAULT,,,,,4022 N 24TH PL
142610115,09/18/2014,03:08 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3015 N 22ND ST
142610117,09/18/2014,05:40 PM,5,ALL OTHER LARCENY,,,,,2208 W CAPITOL DR
142610147,09/18/2014,05:24 PM,5,SIMPLE ASSAULT,,,,,3265 N 10TH ST
142610161,09/18/2014,08:57 PM,5,FORCIBLE SODOMY,,,,,
142610178,09/18/2014,10:05 PM,5,ROBBERY,,,,,2700 W CAPITOL DR
142600013,09/17/2014,12:36 AM,5,INTIMIDATION,,,,,4466 N 28TH ST
142600027,09/17/2014,02:36 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2919 W FOND DU LAC AV
142600037,09/17/2014,06:07 AM,5,SIMPLE ASSAULT,,,,,3958 N 22ND ST #208
142600046,09/17/2014,08:03 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3844 N 17TH ST
142600055,09/17/2014,10:12 AM,5,MOTOR VEHICLE THEFT,,,,,2121 N 2ND ST
142600064,09/17/2014,10:55 AM,5,ALL OTHER LARCENY,,,,,802 W KEEFE AV
142600068,09/17/2014,08:58 AM,5,MOTOR VEHICLE THEFT,,,,,2525 N 1ST ST
142600073,09/17/2014,09:02 AM,5,AGGRAVATED ASSAULT,,,,,1801 W OLIVE ST
142600085,09/17/2014,07:12 PM,5,ROBBERY,,,,,2102 W ATKINSON AV
142600087,09/17/2014,12:16 PM,5,THEFT FROM MOTOR VEHICLE,,,,,900 W CENTER ST
142600113,09/17/2014,02:53 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2900 W BURLEIGH ST
142600141,09/17/2014,03:20 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2813 N 18TH ST
142600142,09/17/2014,05:04 PM,5,SIMPLE ASSAULT,,,,,3601 N 24TH PL
142600153,09/17/2014,04:43 PM,5,AGGRAVATED ASSAULT,,,,,128 W BURLEIGH ST
142600155,09/17/2014,05:43 PM,5,AGGRAVATED ASSAULT,,,,,3024 N 10TH ST
142600159,09/17/2014,05:29 PM,5,THEFT FROM BUILDING,,,,,3026 N 29TH ST
142600174,09/17/2014,05:42 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2330 W ROOSEVELT DR
142600180,09/17/2014,07:07 PM,5,SIMPLE ASSAULT,,,,,2808 N PALMER ST
142600188,09/17/2014,08:02 PM,5,MOTOR VEHICLE THEFT,,,,,4467 N 30TH ST
142600197,09/17/2014,10:30 PM,5,ROBBERY,,,,,3417 N 4TH ST
142600198,09/17/2014,09:09 PM,5,ALL OTHER LARCENY,,,,,3645 N 18TH ST
142600200,09/17/2014,08:30 PM,5,FORCIBLE SODOMY,,,,,
142600217,09/17/2014,10:22 PM,5,MOTOR VEHICLE THEFT,,,,,2500 W TOWNSEND ST
142610003,09/17/2014,11:39 PM,5,MOTOR VEHICLE THEFT,,,,,3474 N HOLTON ST
142610005,09/17/2014,11:01 PM,5,ROBBERY,,,,,2318 N HUMBOLDT BL
142590006,09/16/2014,12:02 AM,5,SIMPLE ASSAULT,,,,,1000 W BURLEIGH ST
142590009,09/16/2014,02:07 AM,5,AGGRAVATED ASSAULT,ALL OTHER OFFENSES,,,,2747 N BREMEN ST
142590009,09/16/2014,02:07 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2747 N BREMEN ST
142590013,09/16/2014,08:08 AM,5,MOTOR VEHICLE THEFT,,,,,623 W BURLEIGH ST
142590017,09/16/2014,08:47 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1117 E CHAMBERS ST
142590025,09/16/2014,08:43 AM,5,SHOPLIFTING,,,,,4155 N PORT WASHINGTON AV
