INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
073020263,10/29/2007,07:05 PM,3,SIMPLE ASSAULT,,,,,2200 W GALENA ST
073020271,10/29/2007,06:56 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2335 W WISCONSIN AV #6
073020282,10/29/2007,10:29 PM,3,SIMPLE ASSAULT,,,,,609 N 31ST ST #208
073030015,10/29/2007,09:34 PM,3,AGGRAVATED ASSAULT,,,,,2321 N 41ST ST
073010025,10/28/2007,02:43 AM,3,INTIMIDATION,,,,,808 N 24TH ST #101
073010030,10/28/2007,02:36 AM,3,SIMPLE ASSAULT,,,,,2679 N 30TH ST
073010031,10/28/2007,02:36 AM,3,AGGRAVATED ASSAULT,,,,,1908 N 29TH ST
073010031,10/28/2007,02:36 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1908 N 29TH ST
073010038,10/28/2007,04:18 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3750 W ROBERTS ST
073010043,10/28/2007,05:08 AM,3,THEFT FROM MOTOR VEHICLE,ALL OTHER LARCENY,,,,8515 W ADLER ST
073010052,10/28/2007,01:38 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2541 N 46TH ST
073010059,10/28/2007,10:46 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,222 N 32ND ST
073010066,10/28/2007,09:35 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1642 N 12TH ST
073010067,10/28/2007,10:20 AM,3,MOTOR VEHICLE THEFT,,,,,2611 W WALNUT ST
073010098,10/28/2007,01:07 PM,3,MOTOR VEHICLE THEFT,,,,,920 N 28TH ST
073010114,10/28/2007,07:52 AM,3,FORCIBLE SODOMY,,,,,
073010115,10/28/2007,03:06 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2532 N 22ND ST
073010116,10/28/2007,03:12 PM,3,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1436 N 30TH ST
073010118,10/28/2007,01:04 PM,3,ALL OTHER LARCENY,,,,,1810 W WISCONSIN AV #705
073010119,10/28/2007,02:07 PM,3,SHOPLIFTING,,,,,2355 N 35TH ST
073010120,10/28/2007,01:17 PM,5,MOTOR VEHICLE THEFT,,,,,2579 N 14TH ST
073010122,10/28/2007,03:28 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1242 N 24TH PL
073010122,10/28/2007,03:28 PM,3,SIMPLE ASSAULT,,,,,1242 N 24TH PL
073010127,10/28/2007,04:30 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2025 N 14TH ST
073010128,10/28/2007,04:41 PM,3,MOTOR VEHICLE THEFT,,,,,2600 N 36TH ST
073010129,10/28/2007,03:14 PM,3,AGGRAVATED ASSAULT,,,,,3609 W CLARKE ST
073010133,10/28/2007,02:35 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2921 W WALNUT ST
073010139,10/28/2007,04:11 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2820 W JUNEAU AV
073010143,10/28/2007,03:42 PM,3,MOTOR VEHICLE THEFT,,,,,2636 N 38TH ST
073010164,10/28/2007,05:34 PM,3,AGGRAVATED ASSAULT,,,,,752 N 26TH ST
073010175,10/28/2007,07:11 PM,3,SIMPLE ASSAULT,,,,,1811 W CLARKE ST
073020003,10/28/2007,09:40 PM,3,MOTOR VEHICLE THEFT,,,,,3702 W NORTH AV
073020014,10/28/2007,11:28 PM,3,MOTOR VEHICLE THEFT,,,,,1409 N 48TH ST
073000006,10/27/2007,12:13 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2331 N 44TH ST
073000008,10/27/2007,12:56 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1225 N 33RD ST
073000012,10/27/2007,12:20 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1232 N 21ST ST
073000022,10/27/2007,02:19 AM,3,AGGRAVATED ASSAULT,,,,,2015 N 41ST ST
073000028,10/27/2007,12:04 AM,3,ROBBERY,,,,,2500 W WISCONSIN AV
073000045,10/27/2007,06:51 AM,3,MOTOR VEHICLE THEFT,,,,,911 N 24TH ST
073000049,10/27/2007,07:18 AM,3,MOTOR VEHICLE THEFT,,,,,1343 N 40TH ST
073000054,10/27/2007,08:44 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1200 W KILBOURN AV
073000064,10/27/2007,09:17 AM,5,MOTOR VEHICLE THEFT,,,,,2654 N 15TH ST
073000071,10/27/2007,10:40 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2455 W WISCONSIN AV
073000082,10/27/2007,04:29 PM,3,MOTOR VEHICLE THEFT,,,,,1834 W WALNUT ST
073000098,10/27/2007,11:41 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2252 N 42ND ST
073000099,10/27/2007,11:33 AM,3,SIMPLE ASSAULT,,,,,828 N 25TH ST
073000108,10/27/2007,01:49 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,5035 W NORTH AV
073000109,10/27/2007,01:51 PM,3,MOTOR VEHICLE THEFT,,,,,5706 W MEINECKE AV
073000140,10/27/2007,04:11 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2701 W BROWN ST
073000145,10/27/2007,02:38 PM,3,SIMPLE ASSAULT,,,,,1126 N 22ND ST
073000160,10/27/2007,02:04 PM,3,ALL OTHER LARCENY,,,,,427 S 70TH ST
073000166,10/27/2007,05:54 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2464 W JUNEAU AV
073000168,10/27/2007,05:25 PM,1,MOTOR VEHICLE THEFT,,,,,2137 N 11TH ST
073000179,10/27/2007,11:21 PM,3,SIMPLE ASSAULT,,,,,2100 W WELLS ST
073000183,10/27/2007,06:57 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2609 N 37TH ST
073000189,10/27/2007,07:33 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3602 W NORTH AV
073000195,10/27/2007,07:04 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2471 W CHERRY ST
073000203,10/27/2007,08:23 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,903 N 37TH ST
073000204,10/27/2007,06:54 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2465 W VINE ST
073000207,10/27/2007,12:04 AM,3,SIMPLE ASSAULT,,,,,3600 W ST PAUL AV
073000212,10/27/2007,09:40 PM,3,MOTOR VEHICLE THEFT,,,,,2200 W KILBOURN AV
073000228,10/27/2007,10:16 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2455 W JUNEAU AV
073000234,10/27/2007,11:14 PM,3,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2455 N 40TH ST
073010003,10/27/2007,10:41 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1431-A N 24TH PL
073010010,10/27/2007,11:41 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1626 N 24TH PL
072990020,10/26/2007,01:03 AM,3,AGGRAVATED ASSAULT,,,,,5715 W NORTH AV
072990031,10/26/2007,04:13 AM,3,AGGRAVATED ASSAULT,,,,,2241 N 16TH ST
072990047,10/26/2007,08:17 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2020 N 15TH ST
072990062,10/26/2007,09:35 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1730 N 32ND ST
072990066,10/26/2007,08:40 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2355 N 35TH ST
072990073,10/26/2007,10:11 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2702 W GREVES ST
072990080,10/26/2007,07:09 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1547 N 14TH ST
072990098,10/26/2007,11:42 AM,3,MOTOR VEHICLE THEFT,,,,,700 N 22ND ST
072990107,10/26/2007,12:11 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2045 N 34TH ST
072990109,10/26/2007,12:16 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3118 W WELLS ST
072990125,10/26/2007,02:07 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2133 N 26TH ST
072990132,10/26/2007,02:31 PM,3,THEFT FROM MOTOR VEHICLE,,,,,500 S 84TH ST
072990133,10/26/2007,02:37 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2924 W GALENA ST
072990134,10/26/2007,11:38 AM,3,MOTOR VEHICLE THEFT,,,,,1326 N 28TH ST #UPR
072990136,10/26/2007,02:51 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2469 N 26TH ST
072990147,10/26/2007,03:01 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1234 N 22ND ST
072990150,10/26/2007,05:35 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1912 W MC KINLEY AV
072990157,10/26/2007,02:47 PM,3,ARSON,,,,,2506 N 38TH ST
072990164,10/26/2007,11:05 AM,,HOMICIDE,,,,,2504 W WELLS ST #109
072990169,10/26/2007,05:04 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1724 W KILBOURN AV
072990172,10/26/2007,05:26 PM,3,MOTOR VEHICLE THEFT,,,,,2355 N 18TH ST
072990181,10/26/2007,03:23 PM,3,ARSON,,,,,3727 W WALNUT ST
072990186,10/26/2007,05:44 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2020 N 23RD ST
072990194,10/26/2007,05:34 PM,3,MOTOR VEHICLE THEFT,,,,,1413 N 37TH ST
072990197,10/26/2007,06:03 PM,3,MOTOR VEHICLE THEFT,,,,,2505 N 41ST ST
072990198,10/26/2007,06:57 PM,3,THEFT FROM MOTOR VEHICLE,,,,,4400 W MEINECKE AV
072990205,10/26/2007,05:23 PM,1,ALL OTHER LARCENY,,,,,1341 W CENTER ST
072990206,10/26/2007,07:41 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2711 W WISCONSIN AV
072990220,10/26/2007,07:29 PM,3,SIMPLE ASSAULT,,,,,2425 W JUNEAU AV
072980024,10/25/2007,07:11 AM,3,PURSE SNATCHING,,,,,2656 N 48TH ST
072980036,10/25/2007,08:47 AM,3,THEFT FROM MOTOR VEHICLE,,,,,512 N 59TH ST
072980037,10/25/2007,08:56 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,512 N 59TH ST
072980038,10/25/2007,08:59 AM,3,THEFT FROM MOTOR VEHICLE,,,,,535 N 27TH ST
072980039,10/25/2007,09:01 AM,6,ALL OTHER LARCENY,,,,,1721 W CANAL ST
072980044,10/25/2007,09:16 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,920 N 28TH ST
072980045,10/25/2007,08:12 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,839 N 27TH ST
072980067,10/25/2007,10:44 AM,3,THEFT FROM MOTOR VEHICLE,,,,,4804 W VLIET ST
072980070,10/25/2007,11:02 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1635 W WRIGHT ST
072980072,10/25/2007,11:00 AM,3,SIMPLE ASSAULT,,,,,2614 N 35TH ST
072980084,10/25/2007,10:15 AM,1,SIMPLE ASSAULT,,,,,1350 W NORTH AV
072980088,10/25/2007,12:30 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,815 N 26TH ST
072980093,10/25/2007,01:15 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1220 W VLIET ST
072980103,10/25/2007,11:52 AM,3,ROBBERY,,,,,1822 N 35TH ST
072980118,10/25/2007,03:48 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2618 W VINE ST
072980133,10/25/2007,04:20 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2100 W NORTH AV
072980146,10/25/2007,10:30 AM,3,MOTOR VEHICLE THEFT,,,,,1143 N 27TH ST #103
072980154,10/25/2007,05:12 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1948 N 38TH ST
072980155,10/25/2007,06:03 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1922 N 38TH ST
072980177,10/25/2007,07:51 PM,3,FORCIBLE RAPE,,,,,
072980179,10/25/2007,08:01 PM,3,THEFT FROM MOTOR VEHICLE,,,,,945 N 12TH ST
072980195,10/25/2007,07:22 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2479 W JUNEAU AV
072980201,10/25/2007,09:38 PM,3,MOTOR VEHICLE THEFT,,,,,2718 W BROWN ST
072980202,10/25/2007,07:38 PM,1,MOTOR VEHICLE THEFT,,,,,1350 W NORTH AV
072980205,10/25/2007,07:29 PM,3,ARSON,,,,,1811 N 37TH ST
072990006,10/25/2007,11:36 PM,3,THEFT FROM MOTOR VEHICLE,,,,,731 N 25TH ST
073220046,10/25/2007,11:24 AM,3,SIMPLE ASSAULT,,,,,1735 N 38TH ST
072760221,10/24/2007,10:32 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2254-A N 58TH ST
072970005,10/24/2007,12:32 AM,1,SIMPLE ASSAULT,,,,,2425 N 9TH ST
072970039,10/24/2007,06:06 AM,3,ROBBERY,,,,,3048 W WISCONSIN AV
072970040,10/24/2007,07:09 AM,3,SIMPLE ASSAULT,,,,,2465 N 39TH ST
072970046,10/24/2007,08:17 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1864 N 24TH PL
072970059,10/24/2007,07:35 AM,3,MOTOR VEHICLE THEFT,,,,,4402 W MARTIN DR
072970064,10/24/2007,09:27 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1545 N 34TH ST
072970066,10/24/2007,09:40 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1534 N 29TH ST
072970067,10/24/2007,09:46 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2733 W WISCONSIN AV
072970083,10/24/2007,09:57 AM,3,AGGRAVATED ASSAULT,,,,,1624 W CLARKE ST
072970096,10/24/2007,11:59 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2631 N 23RD ST
072970097,10/24/2007,11:13 AM,3,SHOPLIFTING,,,,,2727 W NORTH AV
072970098,10/24/2007,11:13 AM,3,SHOPLIFTING,,,,,2727 W NORTH AV
072970100,10/24/2007,08:35 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2245 W FOND DU LAC AV
072970101,10/24/2007,12:20 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3022 W CHERRY ST #A
072970111,10/24/2007,12:45 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2014 N 38TH ST
072970113,10/24/2007,12:55 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1730 W NORTH AV
072970115,10/24/2007,01:08 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2100 W NORTH AV
072970137,10/24/2007,02:45 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2146 N 11TH ST
072970138,10/24/2007,02:39 PM,3,ALL OTHER LARCENY,,,,,633 S HAWLEY RD
072970143,10/24/2007,03:27 PM,5,MOTOR VEHICLE THEFT,,,,,1401 N 13TH ST
072970151,10/24/2007,03:49 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1824 W WALNUT ST
072970153,10/24/2007,02:48 PM,3,AGGRAVATED ASSAULT,,,,,736 N 28TH ST
072970175,10/24/2007,11:55 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2340A N 15TH ST
072970179,10/24/2007,03:04 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,3733 W MICHIGAN ST
072970181,10/24/2007,05:55 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2226 N 36TH ST
072970186,10/24/2007,06:11 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2300 N 16TH ST
072970190,10/24/2007,04:14 PM,3,MOTOR VEHICLE THEFT,,,,,2100 W NORTH AV
072970196,10/24/2007,06:48 PM,3,THEFT FROM MOTOR VEHICLE,,,,,1300 W WELLS ST
072970198,10/24/2007,02:59 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4538 W LISBON AV
072970200,10/24/2007,07:00 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2201 N 35TH ST
072970202,10/24/2007,04:35 PM,3,ROBBERY,,,,,912 N 29TH ST
072970208,10/24/2007,02:41 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,3228 W ST PAUL AV
072970212,10/24/2007,07:13 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,424 S 73RD ST
072970235,10/24/2007,10:05 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2800 W KILBOURN AV
072970236,10/24/2007,08:12 PM,3,ROBBERY,,,,,3833 W CENTER ST
072970239,10/24/2007,10:42 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2468 N 38TH ST
072970241,10/24/2007,10:01 PM,1,AGGRAVATED ASSAULT,,,,,905 W CENTER ST
072970241,10/24/2007,10:01 PM,1,SIMPLE ASSAULT,,,,,905 W CENTER ST
072970242,10/24/2007,09:57 PM,3,MOTOR VEHICLE THEFT,,,,,2248 N 41ST ST
072960027,10/23/2007,06:48 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3883 W MILWAUKEE RD
072960027,10/23/2007,06:48 AM,3,STOLEN PROPERTY OFFENSES,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3883 W MILWAUKEE RD
072960047,10/23/2007,10:08 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2100 W WISCONSIN AV
072960049,10/23/2007,07:44 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2548 N 35TH ST
072960069,10/23/2007,12:04 PM,3,ALL OTHER LARCENY,,,,,2648 W MEDFORD AV
072960095,10/23/2007,12:04 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2506 N 38TH ST
072960107,10/23/2007,12:54 PM,3,ROBBERY,,,,,830 N 15TH ST
072960110,10/23/2007,01:37 PM,3,MOTOR VEHICLE THEFT,,,,,5040 W NORTH AV
072960114,10/23/2007,03:17 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2900 W BROWN ST
072960115,10/23/2007,03:25 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,920 N 16TH ST
072960129,10/23/2007,04:00 PM,3,ALL OTHER LARCENY,,,,,912 N HAWLEY RD
072960130,10/23/2007,04:02 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1336 N 32ND ST
072960138,10/23/2007,11:38 AM,3,FORCIBLE RAPE,KIDNAPING,,,,
072960139,10/23/2007,03:34 PM,3,MOTOR VEHICLE THEFT,,,,,3326 W LISBON AV
072960157,10/23/2007,05:57 PM,3,ALL OTHER LARCENY,,,,,1159 N 45TH ST
072960163,10/23/2007,05:22 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3810 W PARK HILL AV
072960169,10/23/2007,06:45 PM,5,ALL OTHER LARCENY,,,,,1011 W CENTER ST
072960172,10/23/2007,06:29 PM,3,MOTOR VEHICLE THEFT,,,,,3000 W BROWN ST
072960173,10/23/2007,06:42 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,4815 W GALENA ST
072960188,10/23/2007,08:49 PM,3,MOTOR VEHICLE THEFT,,,,,1821 N 16TH ST
072960210,10/23/2007,08:17 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2105 N 44TH ST
072960218,10/23/2007,08:48 PM,3,AGGRAVATED ASSAULT,,,,,1329 N 36TH ST
072960230,10/23/2007,10:15 PM,3,AGGRAVATED ASSAULT,,,,,3538-A W VLIET ST
072970009,10/23/2007,11:14 PM,3,SIMPLE ASSAULT,,,,,1708 W VINE ST
072950010,10/22/2007,12:18 AM,3,MOTOR VEHICLE THEFT,,,,,2300 W KILBOURN AV
072950020,10/22/2007,01:38 AM,3,MOTOR VEHICLE THEFT,,,,,237 S 66TH ST
072950030,10/22/2007,03:38 AM,3,SIMPLE ASSAULT,,,,,2311 N GRANT BL
072950047,10/22/2007,07:40 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1730 N 32ND ST
072950053,10/22/2007,08:02 AM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2519 N 45TH ST
072950063,10/22/2007,08:43 AM,3,THEFT FROM MOTOR VEHICLE,,,,,539 N 32ND ST
072950074,10/22/2007,09:27 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1809 N 51ST ST
072950076,10/22/2007,09:47 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1722 N 52ND ST
072950078,10/22/2007,08:07 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2509 N 50TH ST
072950097,10/22/2007,10:33 AM,3,ROBBERY,,,,,1220 N 35TH ST
072950102,10/22/2007,10:01 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2031 N HI MOUNT BL
072950103,10/22/2007,11:21 AM,3,THEFT FROM MOTOR VEHICLE,,,,,1741 N 51ST ST
072950104,10/22/2007,10:35 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,1351 W NORTH AV
072950105,10/22/2007,10:25 AM,3,THEFT FROM MOTOR VEHICLE,,,,,4014 W ST PAUL AV
072950108,10/22/2007,10:29 AM,5,MOTOR VEHICLE THEFT,,,,,1900 N 13TH ST
072950109,10/22/2007,11:48 AM,3,THEFT FROM MOTOR VEHICLE,,,,,4730 W LLOYD ST
072950110,10/22/2007,10:24 AM,3,MOTOR VEHICLE THEFT,,,,,5931 W GALENA ST
072950113,10/22/2007,10:40 AM,3,ALL OTHER LARCENY,,,,,3333 W HIGHLAND BL
072950121,10/22/2007,12:18 PM,3,MOTOR VEHICLE THEFT,,,,,3001 W WISCONSIN AV
072950126,10/22/2007,01:00 PM,3,THEFT FROM MOTOR VEHICLE,,,,,4917 W GARFIELD AV
072950128,10/22/2007,01:22 PM,3,THEFT FROM MOTOR VEHICLE,,,,,451 S 86TH ST
072950143,10/22/2007,12:44 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2471 N 33RD ST
072950146,10/22/2007,01:53 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1014 N 22ND ST
072950148,10/22/2007,02:48 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2333 N 45TH ST
072950159,10/22/2007,03:19 PM,3,THEFT FROM MOTOR VEHICLE,,,,,2430 W WELLS ST
072950191,10/22/2007,04:43 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1435 N 24TH PL
072950197,10/22/2007,04:56 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3525 W JUNEAU AV
072950198,10/22/2007,04:56 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3525 W JUNEAU AV
072950213,10/22/2007,05:57 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1137 N 44TH ST
072950217,10/22/2007,06:01 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,3620 W KILBOURN AV #20
072950220,10/22/2007,05:51 PM,3,AGGRAVATED ASSAULT,,,,,2300 W HIGHLAND AV
072950224,10/22/2007,06:03 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,1639 N 29TH ST
072950225,10/22/2007,06:19 PM,3,AGGRAVATED ASSAULT,,,,,1957 N 25TH ST
072950237,10/22/2007,01:59 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2566 N 9TH ST
072950248,10/22/2007,07:50 PM,3,ROBBERY,,,,,2014 N 28TH ST
072950252,10/22/2007,10:55 PM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1200 W JUNEAU AV
072950253,10/22/2007,09:16 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2901 W NORTH AV
072960010,10/22/2007,09:06 PM,3,BURGLARY/BREAKING AND ENTERING,,,,,2624 W GALENA ST
072960561,10/22/2007,11:44 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2011 N 49TH ST
080980142,10/22/2007,09:55 AM,3,BURGLARY/BREAKING AND ENTERING,,,,,2808 W WRIGHT ST
072930103,10/21/2007,10:05 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3505 W NORTH AV
072940011,10/21/2007,12:21 AM,3,ROBBERY,,,,,850 N 27TH ST
072940029,10/21/2007,02:07 AM,3,SIMPLE ASSAULT,,,,,927 N 27TH ST
072940035,10/21/2007,02:34 AM,3,AGGRAVATED ASSAULT,,,,,1909 W GALENA ST
072940040,10/21/2007,05:43 AM,3,SIMPLE ASSAULT,,,,,1433 W HIGHLAND AV #30
072940043,10/21/2007,04:40 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1233 N 23RD ST #ALLEY
072940044,10/21/2007,03:45 AM,3,SIMPLE ASSAULT,,,,,6205 W FAIRVIEW AV
072940046,10/21/2007,04:44 AM,3,ROBBERY,,,,,2800 W LISBON AV
072940049,10/21/2007,01:54 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3809 W GALENA ST
072940052,10/21/2007,07:50 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,961 N 33RD ST
072940054,10/21/2007,06:51 AM,3,MOTOR VEHICLE THEFT,,,,,2207 N 32ND ST
072940060,10/21/2007,09:09 AM,3,SHOPLIFTING,,,,,405 N 27TH ST
072940062,10/21/2007,01:40 PM,3,AGGRAVATED ASSAULT,,,,,2570 N 45TH ST
072940066,10/21/2007,10:58 AM,3,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1204 N 29TH ST
072940083,10/21/2007,11:48 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2008 N 27TH ST
072940087,10/21/2007,11:48 AM,3,THEFT FROM MOTOR VEHICLE,,,,,2024 N 27TH ST
072940088,10/21/2007,12:51 PM,3,THEFT FROM MOTOR VEHICLE,,,,,5120 W WRIGHT ST
072940098,10/21/2007,12:18 PM,3,THEFT FROM BUILDING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,305 N 95TH ST #227
072940111,10/21/2007,03:22 PM,3,MOTOR VEHICLE THEFT,,,,,2115 W CENTER ST
072940115,10/21/2007,03:30 PM,3,MOTOR VEHICLE THEFT,,,,,930 N 12TH ST
072940116,10/21/2007,01:32 PM,3,MOTOR VEHICLE THEFT,,,,,2634 N 25TH ST
072940117,10/21/2007,03:37 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1547 N 34TH ST
072940118,10/21/2007,12:17 PM,3,MOTOR VEHICLE THEFT,,,,,2200 N HI MOUNT BL #LWR
072940124,10/21/2007,03:51 PM,3,THEFT FROM MOTOR VEHICLE,,,,,4148 W LISBON AV
072940125,10/21/2007,03:56 PM,3,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,740 N 29TH ST
072940130,10/21/2007,04:00 PM,3,SIMPLE ASSAULT,,,,,2350 N 51ST ST #3
