INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
083080120,11/03/2008,01:47 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1200 W HISTORIC MITCHELL ST
083080126,11/03/2008,03:33 PM,2,ALL OTHER LARCENY,,,,,707 S 1ST ST
083080141,11/03/2008,01:20 PM,6,MOTOR VEHICLE THEFT,,,,,1129 S 31ST ST
083080151,11/03/2008,06:00 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2240 S 21ST ST
083080188,11/03/2008,08:35 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2207 W MINERAL ST
083080205,11/03/2008,09:12 PM,2,AGGRAVATED ASSAULT,,,,,1620 W WINDLAKE AV
083080208,11/03/2008,09:48 PM,6,ALL OTHER LARCENY,,,,,1656 S MUSKEGO AV
083090001,11/03/2008,10:08 PM,2,ALL OTHER LARCENY,,,,,2529 S 14TH ST
083070010,11/02/2008,01:15 AM,2,MOTOR VEHICLE THEFT,,,,,2212 S 15TH PL
083070011,11/02/2008,01:05 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2014-A S 13TH ST
083070012,11/02/2008,04:49 AM,2,AGGRAVATED ASSAULT,,,,,1132 S 11TH ST
083070014,11/02/2008,12:06 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1563 W LINCOLN AV
083070017,11/02/2008,01:12 AM,2,SIMPLE ASSAULT,,,,,1223 W SCOTT ST
083070025,11/02/2008,06:57 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2033 W GRANT ST
083070045,11/02/2008,08:23 AM,2,SIMPLE ASSAULT,,,,,1630 S 6TH ST #202
083070054,11/02/2008,08:47 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1031 W HISTORIC MITCHELL ST
083070058,11/02/2008,10:23 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2546 S 7TH ST
083070065,11/02/2008,11:57 AM,6,AGGRAVATED ASSAULT,,,,,2011 W LINCOLN AV
083070073,11/02/2008,11:46 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1003 S 26TH ST
083070078,11/02/2008,12:29 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,752 S 26TH ST
083070094,11/02/2008,02:12 PM,6,PURSE SNATCHING,,,,,1135 S CESAR E CHAVEZ DR
083070096,11/02/2008,02:41 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2201 S 32ND ST
083070098,11/02/2008,01:49 PM,2,AGGRAVATED ASSAULT,,,,,1949 S 5TH PL
083070100,11/02/2008,03:03 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1655 S 3RD ST
083070101,11/02/2008,01:39 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,3205 W ROGERS ST
083070107,11/02/2008,02:07 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1542 S 21ST ST #UPPER
083070110,11/02/2008,01:57 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2154 S 18TH ST
083070115,11/02/2008,01:57 PM,2,THEFT FROM MOTOR VEHICLE,,,,,2154 S 18TH ST
083070131,11/02/2008,05:22 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1017 S 14TH ST
083070132,11/02/2008,08:18 PM,2,SIMPLE ASSAULT,,,,,101 E MITCHELL ST
083070136,11/02/2008,05:03 PM,2,AGGRAVATED ASSAULT,,,,,2510 S 8TH ST
083070152,11/02/2008,08:45 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2016 S 24TH ST
083070158,11/02/2008,08:38 PM,2,AGGRAVATED ASSAULT,,,,,1437 W WASHINGTON ST
083060014,11/01/2008,01:19 AM,2,AGGRAVATED ASSAULT,,,,,1619 S 1ST ST
083060015,11/01/2008,04:10 AM,6,ROBBERY,,,,,1217 S CESAR E CHAVEZ DR
083060019,11/01/2008,04:00 AM,2,ROBBERY,,,,,1222 S CESAR E CHAVEZ DR
083060036,11/01/2008,02:55 AM,6,ARSON,,,,,2406 W MAPLE ST
083060048,11/01/2008,07:07 AM,2,MOTOR VEHICLE THEFT,,,,,1529 W ORCHARD ST
083060076,11/01/2008,10:16 AM,6,MOTOR VEHICLE THEFT,,,,,1570 S 35TH ST
083060080,11/01/2008,10:32 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1938 S CONGO AV
083060083,11/01/2008,08:48 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1027 W BECHER ST
083060087,11/01/2008,11:08 AM,2,ALL OTHER LARCENY,,,,,606 S 5TH ST
083060096,11/01/2008,11:54 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,920 W PIERCE ST
083060097,11/01/2008,12:40 PM,6,ALL OTHER LARCENY,,,,,901 S 18TH ST
083060107,11/01/2008,12:01 PM,2,ALL OTHER LARCENY,,,,,1504 W MITCHELL ST #BSMT
083060124,11/01/2008,01:46 PM,6,SIMPLE ASSAULT,,,,,2128 S MUSKEGO AV
083060135,11/01/2008,02:13 PM,6,ALL OTHER LARCENY,,,,,2312-A W NATIONAL AV
083060147,11/01/2008,03:18 PM,6,THEFT FROM MOTOR VEHICLE,,,,,1023 S CESAR E CHAVEZ DR
083060151,11/01/2008,10:42 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1023 W HISTORIC MITCHELL ST
083060152,11/01/2008,12:56 PM,2,ROBBERY,,,,,1017 W HISTORIC MITCHELL ST
083060154,11/01/2008,04:24 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2439 W LINCOLN AV
083060165,11/01/2008,05:19 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3401 W NATIONAL AV
083060183,11/01/2008,06:01 PM,2,AGGRAVATED ASSAULT,,,,,603 W ARTHUR AV
083060188,11/01/2008,06:17 PM,2,AGGRAVATED ASSAULT,,,,,1023 W ORCHARD ST
083060194,11/01/2008,07:25 PM,6,MOTOR VEHICLE THEFT,,,,,2420 W GREENFIELD AV
083060197,11/01/2008,09:21 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2524 S 19TH ST
083060208,11/01/2008,06:07 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2508 S 7TH ST
083070003,11/01/2008,09:48 PM,2,THEFT FROM BUILDING,,,,,2674 S 13TH ST #2
083070005,11/01/2008,11:26 PM,6,MOTOR VEHICLE THEFT,,,,,2141 W MAPLE ST
083050016,10/31/2008,12:01 AM,2,ROBBERY,,,,,2643 S 13TH ST #2
083050035,10/31/2008,05:29 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2146 S 14TH ST
083050038,10/31/2008,05:41 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1912 S 11TH ST #UPERM
083050039,10/31/2008,05:41 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1912 S 11TH ST #UPERM
083050041,10/31/2008,05:17 AM,6,AGGRAVATED ASSAULT,DISORDERLY CONDUCT,,,,1118 S 18TH ST
083050045,10/31/2008,06:28 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2440 S 10TH ST
083050050,10/31/2008,08:05 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,604 W ROGERS ST
083050065,10/31/2008,09:27 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1209 W GREENFIELD AV
083050068,10/31/2008,09:37 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2339 S 8TH ST
083050085,10/31/2008,11:00 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2214 S 7TH ST
083050097,10/31/2008,10:06 AM,6,ROBBERY,,,,,1011 S 18TH ST
083050105,10/31/2008,01:12 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2100 W NATIONAL AV
083050110,10/31/2008,11:55 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1023 W HISTORIC MITCHELL ST
083050118,10/31/2008,02:20 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1800 W GRANT ST
083050148,10/31/2008,10:44 PM,2,ALL OTHER LARCENY,,,,,1126 W LINCOLN AV
083050159,10/31/2008,06:33 PM,2,MOTOR VEHICLE THEFT,,,,,2636 S 9TH ST
083050168,10/31/2008,06:20 PM,6,MOTOR VEHICLE THEFT,,,,,2901 W GREENFIELD AV
083050169,10/31/2008,05:15 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1822 W WINDLAKE AV
083050175,10/31/2008,07:02 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,THEFT FROM MOTOR VEHICLE,,,,500 W VIRGINIA ST
083050177,10/31/2008,06:22 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1226 S 34TH ST
083050191,10/31/2008,08:29 PM,6,MOTOR VEHICLE THEFT,,,,,3400 W NATIONAL AV
083050205,10/31/2008,04:55 PM,2,SIMPLE ASSAULT,,,,,2414 S 10TH ST
083050209,10/31/2008,08:17 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1227-A S 20TH ST
083050211,10/31/2008,09:36 PM,2,SIMPLE ASSAULT,,,,,1228 S 7TH ST
083040016,10/30/2008,01:47 AM,2,AGGRAVATED ASSAULT,,,,,1638 S 13TH ST
083040033,10/30/2008,06:21 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2111 W LAPHAM ST
083040042,10/30/2008,08:32 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2014 S 12TH ST
083040046,10/30/2008,06:48 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,719 S CESAR E CHAVEZ DR
083040054,10/30/2008,09:25 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3027 W GREENFIELD AV
083040060,10/30/2008,10:18 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1910 S 10TH ST
083040080,10/30/2008,11:33 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,528 W ORCHARD ST
083040084,10/30/2008,01:00 PM,2,ALL OTHER LARCENY,,,,,1825 S 14TH ST
083040100,10/30/2008,11:54 AM,6,MOTOR VEHICLE THEFT,,,,,1743 S 32ND ST
083040101,10/30/2008,02:36 PM,2,ALL OTHER LARCENY,,,,,707 S 1ST ST
083040109,10/30/2008,03:24 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2048 S 14TH ST
083040127,10/30/2008,02:46 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,916 W BURNHAM ST
083040133,10/30/2008,05:46 PM,2,MOTOR VEHICLE THEFT,,,,,2630 S 7TH ST
083040135,10/30/2008,05:36 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1429 W MITCHELL ST
083040136,10/30/2008,03:55 PM,6,ROBBERY,,,,,3101 W LINCOLN AV
083040144,10/30/2008,06:29 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1527 S 13TH ST
083040156,10/30/2008,06:07 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,2055 S 28TH ST
083040162,10/30/2008,05:10 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,2130 S 7TH ST #208
083040166,10/30/2008,08:40 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1415 S 29TH ST
083040180,10/30/2008,07:46 PM,2,AGGRAVATED ASSAULT,,,,,1535 W BECHER ST
083040182,10/30/2008,09:59 PM,6,THEFT FROM MOTOR VEHICLE,,,,,923 S CESAR E CHAVEZ DR
083040183,10/30/2008,09:13 PM,2,ROBBERY,,,,,2039 S 13TH ST
083040187,10/30/2008,10:39 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2723 W HARRISON AV
083040195,10/30/2008,11:11 PM,6,THEFT FROM MOTOR VEHICLE,,,,,3600 W LINCOLN AV
083030025,10/29/2008,08:10 AM,2,ALL OTHER LARCENY,,,,,2727 S 11TH ST
083030047,10/29/2008,08:45 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2174 S 24TH ST
083030064,10/29/2008,10:41 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,521 S 9TH ST
083030070,10/29/2008,12:06 PM,6,ALL OTHER LARCENY,,,,,729 S LAYTON BL
083030074,10/29/2008,10:45 AM,2,SIMPLE ASSAULT,,,,,2258 S CHASE AV #C
083030089,10/29/2008,02:17 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1409 W ORCHARD ST
083030104,10/29/2008,03:34 PM,2,ALL OTHER LARCENY,,,,,1320 W BURNHAM ST
083030106,10/29/2008,01:21 PM,6,SIMPLE ASSAULT,,,,,1253 S 35TH ST
083030126,10/29/2008,04:28 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1204 S 8TH ST
083030137,10/29/2008,05:56 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1817 W LINCOLN AV
083030141,10/29/2008,06:04 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,927 S 28TH ST
083030146,10/29/2008,06:23 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1681 S CESAR E CHAVEZ DR
083030164,10/29/2008,07:20 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2225 S 17TH ST #LWR
083030178,10/29/2008,09:28 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1601 S 5TH ST
083030189,10/29/2008,10:41 PM,6,ALL OTHER LARCENY,,,,,2523 W MINERAL ST
083020017,10/28/2008,03:22 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,803 W HISTORIC MITCHELL ST
083020024,10/28/2008,06:54 AM,2,MOTOR VEHICLE THEFT,,,,,1017 W MAPLE ST
083020030,10/28/2008,08:34 AM,6,ALL OTHER LARCENY,,,,,2074 S 28TH ST
083020033,10/28/2008,09:15 AM,2,THEFT FROM MOTOR VEHICLE,,,,,1515 W LAPHAM BL
083020046,10/28/2008,08:29 AM,2,AGGRAVATED ASSAULT,,,,,700 S 4TH ST
083020046,10/28/2008,08:29 AM,2,SIMPLE ASSAULT,,,,,700 S 4TH ST
083020048,10/28/2008,09:50 AM,6,FORCIBLE SODOMY,,,,,
083020050,10/28/2008,11:06 AM,2,ALL OTHER LARCENY,,,,,1515 W LAPHAM BL
083020064,10/28/2008,11:47 AM,2,ALL OTHER LARCENY,,,,,1564 S 6TH ST
083020071,10/28/2008,11:30 AM,6,SHOPLIFTING,,,,,2625 W NATIONAL AV
083020074,10/28/2008,11:26 AM,2,SIMPLE ASSAULT,,,,,2179 S 14TH ST
083020085,10/28/2008,08:29 AM,2,SIMPLE ASSAULT,,,,,700 S 4TH ST
083020091,10/28/2008,02:02 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1338 S 7TH ST
083020115,10/28/2008,03:57 PM,2,MOTOR VEHICLE THEFT,,,,,400 W NATIONAL AV
083020119,10/28/2008,03:05 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3027 W GREENFIELD AV
083020126,10/28/2008,04:51 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1113-A W ORCHARD ST
083020145,10/28/2008,03:17 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,947 S LAYTON BL #LWR
083020146,10/28/2008,06:26 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3331 W LAPHAM ST
083020157,10/28/2008,06:51 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1216 S 21ST ST
083020159,10/28/2008,06:22 PM,6,ROBBERY,,,,,1032 S 36TH ST
083020161,10/28/2008,06:54 PM,6,SIMPLE ASSAULT,,,,,1616 W BURNHAM ST
083020167,10/28/2008,06:59 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2052 S 25TH ST
083010027,10/27/2008,08:39 AM,2,MOTOR VEHICLE THEFT,,,,,1353 W WINDLAKE AV
083010052,10/27/2008,10:28 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2679 S 30TH ST
083010061,10/27/2008,10:30 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1930 S 4TH ST
083010074,10/27/2008,11:54 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2120 S 11TH ST
083010100,10/27/2008,12:29 PM,2,AGGRAVATED ASSAULT,,,,,1025 W SCOTT ST
083010108,10/27/2008,11:49 AM,2,ALL OTHER LARCENY,,,,,2255 S 5TH ST #UPPER
083010114,10/27/2008,11:10 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,2406 S 14TH ST
083010115,10/27/2008,03:26 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2529 S 14TH ST
083010129,10/27/2008,04:24 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2060 W FOREST HOME AV
083010135,10/27/2008,04:21 PM,6,MOTOR VEHICLE THEFT,,,,,2108 S 25TH ST
083010146,10/27/2008,05:35 PM,6,MOTOR VEHICLE THEFT,,,,,1572 S 34TH ST
083010152,10/27/2008,06:04 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1000 W PIERCE ST
083010153,10/27/2008,04:45 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,2002 S 32ND ST
083010155,10/27/2008,04:15 PM,2,BURGLARY/BREAKING AND ENTERING,,,,,1133 W ROGERS ST
083010166,10/27/2008,06:56 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3113 W LINCOLN AV
083010171,10/27/2008,07:34 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2646 S 14TH ST
083010188,10/27/2008,06:31 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3201 W BURNHAM ST
082960181,10/26/2008,06:55 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1531 S 3RD ST
083000007,10/26/2008,12:05 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2028 S 29TH ST
083000021,10/26/2008,12:41 AM,6,AGGRAVATED ASSAULT,,,,,2011 S 33RD ST
083000036,10/26/2008,04:37 AM,2,SIMPLE ASSAULT,,,,,1422 W HAYES AV #A
083000037,10/26/2008,07:19 AM,6,MOTOR VEHICLE THEFT,,,,,1569 S 26TH ST
083000040,10/26/2008,07:29 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2235 S 15TH ST
083000045,10/26/2008,09:10 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1106 S 18TH ST
083000053,10/26/2008,09:50 AM,2,THEFT FROM MOTOR VEHICLE,,,,,606 S 5TH ST
083000060,10/26/2008,09:17 AM,2,MOTOR VEHICLE THEFT,,,,,331 W WASHINGTON ST
083000062,10/26/2008,10:03 AM,6,AGGRAVATED ASSAULT,KIDNAPING,,,,1720 S 24TH ST
083000064,10/26/2008,11:10 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2412 S 8TH ST
083000068,10/26/2008,11:06 AM,2,SIMPLE ASSAULT,,,,,2035 S 5TH PL
083000072,10/26/2008,11:54 AM,6,MOTOR VEHICLE THEFT,,,,,2400 W LINCOLN AV
083000085,10/26/2008,01:35 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,900 W LINCOLN AV
083000104,10/26/2008,04:12 PM,2,ALL OTHER LARCENY,,,,,1211 W MINERAL ST
083000107,10/26/2008,05:37 PM,6,SIMPLE ASSAULT,,,,,2108 W VILTER LA
083000130,10/26/2008,04:10 PM,6,AGGRAVATED ASSAULT,,,,,2530-B W GRANT ST
083000143,10/26/2008,07:08 PM,6,THEFT FROM MOTOR VEHICLE,,,,,2800 W NATIONAL AV
083000145,10/26/2008,07:08 PM,6,THEFT FROM MOTOR VEHICLE,,,,,725 S 28TH ST
083000146,10/26/2008,07:30 PM,6,MOTOR VEHICLE THEFT,,,,,1655 S 32ND ST
083000160,10/26/2008,07:03 PM,6,SHOPLIFTING,,,,,1701 W MITCHELL ST
083000182,10/26/2008,11:08 PM,2,SIMPLE ASSAULT,,,,,908 S 5TH ST
083000187,10/26/2008,11:24 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2139 S 6TH ST
083000188,10/26/2008,11:25 PM,6,THEFT FROM MOTOR VEHICLE,,,,,1210 S 23RD ST
083000189,10/26/2008,10:53 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2200 W BURNHAM ST
083010002,10/26/2008,02:15 AM,2,KIDNAPING,ROBBERY,,,,1106 W WINDLAKE AV
082990029,10/25/2008,04:42 AM,6,BURGLARY/BREAKING AND ENTERING,,,,,2201 W ORCHARD ST
082990031,10/25/2008,05:23 AM,2,THEFT FROM MOTOR VEHICLE,,,,,2041 S 7TH ST
082990042,10/25/2008,08:12 AM,2,THEFT FROM MOTOR VEHICLE,,,,,700 S 4TH ST
082990043,10/25/2008,07:26 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2123 S 15TH ST
082990048,10/25/2008,02:30 AM,6,AGGRAVATED ASSAULT,,,,,1837 S 18TH ST
082990054,10/25/2008,09:42 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1617 S 32ND ST
082990058,10/25/2008,08:48 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1520 S 24TH ST
082990060,10/25/2008,08:37 AM,2,ALL OTHER LARCENY,,,,,2143 S 5TH ST
082990062,10/25/2008,08:48 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1520 S 24TH ST
082990064,10/25/2008,10:32 AM,6,THEFT FROM MOTOR VEHICLE,,,,,2015 W ROGERS ST
082990072,10/25/2008,10:00 AM,2,FORCIBLE RAPE,,,,,
082990088,10/25/2008,12:04 PM,6,THEFT FROM MOTOR VEHICLE,MOTOR VEHICLE THEFT,,,,2615 W BECHER ST
082990117,10/25/2008,02:40 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1207 W WASHINGTON ST
082990134,10/25/2008,04:24 PM,6,AGGRAVATED ASSAULT,,,,,2126 S 26TH ST
082990139,10/25/2008,05:30 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3129 W GREENFIELD AV
082990145,10/25/2008,03:37 PM,2,MOTOR VEHICLE THEFT,,,,,1001 S 4TH ST
082990173,10/25/2008,08:26 PM,2,ROBBERY,,,,,117 W MITCHELL ST
082990176,10/25/2008,08:00 PM,6,ROBBERY,,,,,2638 W LINCOLN AV
082990180,10/25/2008,08:28 PM,2,MOTOR VEHICLE THEFT,,,,,1015 S 14TH ST
082990183,10/25/2008,09:18 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2103 S 28TH ST
082990188,10/25/2008,09:56 PM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,102 W MAPLE ST
082990190,10/25/2008,11:23 PM,2,ROBBERY,,,,,2306 S 11TH ST
082980025,10/24/2008,02:43 AM,2,AGGRAVATED ASSAULT,,,,,2491 S 12TH ST
082980052,10/24/2008,10:09 AM,6,THEFT FROM MOTOR VEHICLE,,,,,1555 S 21ST ST
082980057,10/24/2008,11:02 AM,6,MOTOR VEHICLE THEFT,,,,,1924 S 24TH ST
082980058,10/24/2008,10:04 AM,2,BURGLARY/BREAKING AND ENTERING,,,,,1407 W BECHER ST
082980063,10/24/2008,11:11 AM,6,ALL OTHER LARCENY,,,,,2424 W MINERAL ST
082980071,10/24/2008,11:41 AM,2,THEFT FROM MOTOR VEHICLE,,,,,512 S 5TH ST
082980088,10/24/2008,10:59 AM,2,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2740 S 9TH PL
082980110,10/24/2008,11:57 AM,2,AGGRAVATED ASSAULT,,,,,1900 W BECHER ST
082980112,10/24/2008,02:49 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1210 W MINERAL ST
082980124,10/24/2008,03:49 PM,2,THEFT FROM MOTOR VEHICLE,,,,,1307 W MINERAL ST
082980132,10/24/2008,04:08 PM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3022 W NATIONAL AV
082980148,10/24/2008,04:32 PM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1232-A S 19TH ST
082980151,10/24/2008,11:31 PM,5,ALL OTHER LARCENY,,,,,1201 N 36TH ST
082980154,10/24/2008,06:02 PM,2,MOTOR VEHICLE THEFT,,,,,2455 S 19TH ST
082980172,10/24/2008,05:36 PM,6,AGGRAVATED ASSAULT,,,,,2001 W BURNHAM ST #A
082980197,10/24/2008,08:11 PM,2,MOTOR VEHICLE THEFT,,,,,1920 S 11TH ST
082980214,10/24/2008,11:08 PM,6,THEFT FROM MOTOR VEHICLE,,,,,1909 W GREENFIELD AV
082990009,10/24/2008,11:09 PM,2,ROBBERY,,,,,2502 S 15TH ST
082970044,10/23/2008,06:38 AM,2,MOTOR VEHICLE THEFT,,,,,2604 S 12TH ST
082970059,10/23/2008,07:36 AM,2,MOTOR VEHICLE THEFT,,,,,1220 W ORCHARD ST
082970062,10/23/2008,10:30 AM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1633 S 11TH ST
082970084,10/23/2008,12:07 PM,2,MOTOR VEHICLE THEFT,,,,,2126 S 16TH ST
082970108,10/23/2008,12:37 PM,6,AGGRAVATED ASSAULT,,,,,2234 W LINCOLN AV
082970124,10/23/2008,04:14 PM,6,SIMPLE ASSAULT,,,,,1800 W BURNHAM ST
082970139,10/23/2008,05:51 PM,2,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1214 W WALKER ST
082970154,10/23/2008,06:09 PM,6,SHOPLIFTING,AGGRAVATED ASSAULT,,,,2223 W FOREST HOME AV
082970173,10/23/2008,09:05 PM,2,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,129 W MINERAL ST
082970189,10/23/2008,09:48 PM,6,ROBBERY,,,,,1734 W ARROW ST
082970191,10/23/2008,11:14 PM,2,ALL OTHER LARCENY,,,,,2201 S 7TH ST
082970193,10/23/2008,09:39 PM,2,ROBBERY,,,,,2121 S 17TH ST
082980004,10/23/2008,10:49 PM,6,FORCIBLE FONDLING,,,,,
082980008,10/23/2008,10:47 PM,2,ROBBERY,,,,,1575 W FOREST HOME AV
082960011,10/22/2008,05:10 AM,6,ROBBERY,,,,,2400 W GREENFIELD AV
082960019,10/22/2008,03:00 AM,2,SIMPLE ASSAULT,,,,,2408 S 7TH ST
082960066,10/22/2008,10:44 AM,6,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,719 S 31ST ST
082960068,10/22/2008,10:42 AM,6,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3213 W LINCOLN AV #A
082960088,10/22/2008,12:01 PM,6,BURGLARY/BREAKING AND ENTERING,,,,,1912 W GREENFIELD AV #A
082960094,10/22/2008,01:51 PM,2,MOTOR VEHICLE THEFT,,,,,2019 S 15TH PL
