INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
082530145,09/09/2008,06:49 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2839 N 25TH ST
082530173,09/09/2008,06:25 PM,5,MOTOR VEHICLE THEFT,,,,,3853 N 15TH ST
082530194,09/09/2008,09:22 PM,5,ARSON,,,,,4051 N 13TH ST
082530196,09/09/2008,08:15 PM,5,SIMPLE ASSAULT,,,,,2945 N TEUTONIA AV #2
082540001,09/09/2008,11:29 PM,5,SIMPLE ASSAULT,,,,,3418 N 13TH ST #B
082540002,09/09/2008,08:37 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2752-A N 11TH ST
082520010,09/08/2008,12:49 AM,5,AGGRAVATED ASSAULT,,,,,3329 N 24TH PL
082520014,09/08/2008,12:02 AM,5,ARSON,,,,,2873 N 17TH ST
082520018,09/08/2008,01:01 AM,5,ROBBERY,,,,,3345 N 2ND ST
082520021,09/08/2008,04:30 AM,5,ROBBERY,,,,,406 W CENTER ST
082520032,09/08/2008,05:58 AM,5,AGGRAVATED ASSAULT,,,,,4234 N 13TH ST #LWR
082520048,09/08/2008,08:37 AM,5,MOTOR VEHICLE THEFT,,,,,4074 N TEUTONIA AV
082520057,09/08/2008,09:45 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2439 W ATKINSON AV
082520063,09/08/2008,12:00 PM,5,SHOPLIFTING,,,,,3901 N RICHARDS ST
082520069,09/08/2008,10:39 AM,5,ALL OTHER LARCENY,,,,,4191 N 15TH ST
082520070,09/08/2008,10:43 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3736 N 5TH ST
082520083,09/08/2008,10:26 AM,5,SHOPLIFTING,,,,,401 E CAPITOL DR
082520090,09/08/2008,11:54 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3101 W HAMPTON AV
082520102,09/08/2008,10:50 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4226 N 19TH PL
082520103,09/08/2008,12:37 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1830 N HUBBARD ST
082520115,09/08/2008,01:22 PM,1,ALL OTHER LARCENY,,,,,2406 N 7TH ST
082520123,09/08/2008,10:54 AM,5,ROBBERY,,,,,2832 N 13TH ST
082520129,09/08/2008,12:16 PM,5,MOTOR VEHICLE THEFT,,,,,2465 W HOPKINS ST
082520141,09/08/2008,03:42 PM,5,ALL OTHER LARCENY,,,,,1300 W COLUMBIA ST
082520143,09/08/2008,01:12 PM,7,THEFT FROM BUILDING,,,,,2965 N 30TH ST
082520145,09/08/2008,03:09 PM,5,MOTOR VEHICLE THEFT,,,,,3850 N 15TH ST
082520163,09/08/2008,04:46 PM,5,SIMPLE ASSAULT,,,,,410 W HAMPTON AV
082520166,09/08/2008,01:07 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2606 W BURLEIGH ST
082520167,09/08/2008,05:00 PM,1,SIMPLE ASSAULT,,,,,849 W SOMERS ST #555
082520174,09/08/2008,05:47 PM,5,AGGRAVATED ASSAULT,,,,,3211 N BUFFUM ST
082520179,09/08/2008,05:53 PM,5,MOTOR VEHICLE THEFT,,,,,2312 W CAPITOL DR
082520199,09/08/2008,07:25 PM,5,THEFT FROM MOTOR VEHICLE,,,,,1100 W CENTER ST
082520210,09/08/2008,05:06 PM,5,ALL OTHER LARCENY,,,,,512 W BURLEIGH ST
082520213,09/08/2008,09:43 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3236 N 27TH ST
082520228,09/08/2008,10:17 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3013 N 14TH ST
082520229,09/08/2008,09:08 PM,5,MOTOR VEHICLE THEFT,,,,,4030 N TEUTONIA AV
082520238,09/08/2008,10:11 PM,1,AGGRAVATED ASSAULT,,,,,2329 N 5TH ST
082520239,09/08/2008,11:21 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3429 N RICHARDS ST
082520240,09/08/2008,11:10 PM,5,SIMPLE ASSAULT,,,,,2900 N 17TH ST
082530003,09/08/2008,10:11 PM,5,SIMPLE ASSAULT,,,,,3959 N 26TH ST
082530006,09/08/2008,10:43 PM,5,MOTOR VEHICLE THEFT,,,,,3921 N HUMBOLDT BL
082440193,09/07/2008,09:03 PM,5,ALL OTHER LARCENY,,,,,3744 N 25TH ST
082510013,09/07/2008,01:39 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2300 N MARTIN L KING JR DR
082510014,09/07/2008,01:10 AM,5,ROBBERY,,,,,3130 N HUMBOLDT BL
082510043,09/07/2008,03:44 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,DISORDERLY CONDUCT,,,,4482 N 25TH ST
082510045,09/07/2008,07:32 AM,5,AGGRAVATED ASSAULT,,,,,3376-A N 2ND ST
082510045,09/07/2008,07:32 AM,5,SIMPLE ASSAULT,,,,,3376-A N 2ND ST
082510052,09/07/2008,09:36 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2426 N HUMBOLDT BL
082510053,09/07/2008,06:29 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3050 N RICHARDS ST
082510064,09/07/2008,10:29 AM,5,MOTOR VEHICLE THEFT,,,,,4076 N 12TH ST
082510067,09/07/2008,08:44 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2032 W KEEFE AV
082510068,09/07/2008,08:02 AM,5,AGGRAVATED ASSAULT,,,,,134 E RING ST
082510072,09/07/2008,11:16 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2124 W AUER AV
082510075,09/07/2008,10:45 AM,5,MOTOR VEHICLE THEFT,,,,,2927 N 13TH ST
082510079,09/07/2008,11:41 AM,5,SHOPLIFTING,LIQUOR LAW VIOLATIONS,,,,1909 W HOPKINS ST
082510080,09/07/2008,12:15 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3155 N 24TH ST
082510083,09/07/2008,11:27 AM,5,SIMPLE ASSAULT,,,,,3439 N 24TH PL
082510087,09/07/2008,10:12 AM,7,AGGRAVATED ASSAULT,,,,,2924 N 28TH ST
082510108,09/07/2008,10:12 AM,7,AGGRAVATED ASSAULT,,,,,2924 N 28TH ST
082510126,09/07/2008,02:50 PM,7,BURGLARY/BREAKING AND ENTERING,,,,,3024 N 30TH ST
082510140,09/07/2008,03:44 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4402 N 27TH ST
082510141,09/07/2008,07:02 PM,1,SHOPLIFTING,,,,,325 W NORTH AV
082510150,09/07/2008,06:51 PM,7,THEFT FROM MOTOR VEHICLE,,,,,2700 W TOWNSEND ST
082510152,09/07/2008,04:54 PM,5,AGGRAVATED ASSAULT,,,,,4540 N TEUTONIA AV
082510154,09/07/2008,05:29 PM,5,ARSON,,,,,571 W VIENNA AV
082510190,09/07/2008,05:57 PM,5,AGGRAVATED ASSAULT,,,,,2930 N 12TH ST
082510190,09/07/2008,05:57 PM,5,SIMPLE ASSAULT,,,,,2930 N 12TH ST
082510193,09/07/2008,05:48 PM,5,MOTOR VEHICLE THEFT,,,,,3621 N HUMBOLDT BL
082510205,09/07/2008,10:56 PM,5,ALL OTHER LARCENY,,,,,2432 W FINN PL
082510207,09/07/2008,11:13 PM,5,SIMPLE ASSAULT,,,,,3211 N BUFFUM ST
082520002,09/07/2008,10:28 PM,5,AGGRAVATED ASSAULT,,,,,4021 N 24TH ST
082520005,09/07/2008,11:47 PM,5,THEFT FROM MOTOR VEHICLE,ALL OTHER OFFENSES,,,,617 E BURLEIGH ST
082520026,09/07/2008,10:00 PM,5,AGGRAVATED ASSAULT,,,,,4249 N 26TH ST
082530164,09/07/2008,02:15 PM,5,SHOPLIFTING,,,,,1909 W HOPKINS ST
082500009,09/06/2008,12:51 AM,5,SIMPLE ASSAULT,,,,,3435 N 23RD ST
082500015,09/06/2008,12:54 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4730 N TEUTONIA AV
082500021,09/06/2008,01:19 AM,7,AGGRAVATED ASSAULT,,,,,3133 N 29TH ST
082500028,09/06/2008,01:26 AM,5,AGGRAVATED ASSAULT,,,,,2961 N 14TH ST
082500032,09/06/2008,01:45 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2731 N 25TH ST
082500041,09/06/2008,03:16 AM,5,ROBBERY,,,,,1008 W CENTER ST
082500054,09/06/2008,06:04 AM,5,ROBBERY,,,,,2200 W BURLEIGH ST
082500058,09/06/2008,08:59 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3236 N DOUSMAN ST
082500060,09/06/2008,08:27 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,LIQUOR LAW VIOLATIONS,,,,3553 N 14TH ST
082500061,09/06/2008,08:31 AM,7,BURGLARY/BREAKING AND ENTERING,,,,,2824 W MELVINA ST
082500066,09/06/2008,09:27 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3300 N 17TH ST
082500069,09/06/2008,09:55 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2450 W CENTER ST
082500070,09/06/2008,10:01 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1815 N 2ND ST
082500075,09/06/2008,10:33 AM,5,ALL OTHER LARCENY,,,,,3542 N 25TH ST
082500076,09/06/2008,09:56 AM,1,THEFT FROM MOTOR VEHICLE,,,,,141 W VINE ST
082500077,09/06/2008,10:21 AM,1,SIMPLE ASSAULT,,,,,2518 N MARTIN L KING JR DR
082500078,09/06/2008,10:47 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2471 N PALMER ST
082500083,09/06/2008,10:07 AM,1,MOTOR VEHICLE THEFT,,,,,141 W VINE ST #101
082500088,09/06/2008,10:29 AM,1,AGGRAVATED ASSAULT,,,,,2571 N 5TH ST
082500092,09/06/2008,11:02 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2960 N 7TH ST
082500094,09/06/2008,09:11 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3905 N 16TH ST
082500098,09/06/2008,11:59 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2860 N 26TH ST
082500103,09/06/2008,12:36 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3323 N 16TH ST
082500115,09/06/2008,01:23 PM,5,SIMPLE ASSAULT,,,,,2335 W BURLEIGH ST
082500134,09/06/2008,03:35 PM,5,SHOPLIFTING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1909 W HOPKINS ST
082500143,09/06/2008,04:55 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2903 W ROOSEVELT DR
082500146,09/06/2008,01:41 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,220 E HADLEY ST
082500150,09/06/2008,03:26 PM,5,AGGRAVATED ASSAULT,,,,,3019 N HOLTON ST
082500150,09/06/2008,03:26 PM,5,SIMPLE ASSAULT,,,,,3019 N HOLTON ST
082500157,09/06/2008,05:23 PM,5,MOTOR VEHICLE THEFT,,,,,4155 N PORT WASHINGTON AV
082500173,09/06/2008,07:01 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,508 E NORTH AV
082500179,09/06/2008,08:14 PM,5,MOTOR VEHICLE THEFT,,,,,4002 N 23RD ST
082500199,09/06/2008,10:10 PM,5,ROBBERY,,,,,4360 N 20TH ST
082510002,09/06/2008,08:59 PM,5,AGGRAVATED ASSAULT,,,,,3232 N 26TH ST
082510020,09/06/2008,11:35 AM,,HOMICIDE,,,,,3040 W ATKINSON AV
082510026,09/06/2008,11:52 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2526 W HOPKINS ST
082480045,09/05/2008,11:40 AM,5,ALL OTHER LARCENY,,,,,3821 N 22ND ST
082490012,09/05/2008,03:09 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3908 N 25TH ST
082490025,09/05/2008,07:08 AM,5,MOTOR VEHICLE THEFT,,,,,2844 N 11TH ST
082490032,09/05/2008,08:57 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3162 N ACHILLES ST
082490034,09/05/2008,07:58 AM,5,SHOPLIFTING,,,,,4295 N TEUTONIA AV
082490035,09/05/2008,09:17 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2443 N BREMEN ST
082490036,09/05/2008,08:51 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3257 N 9TH ST
082490043,09/05/2008,09:22 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3288 N 27TH ST
082490051,09/05/2008,10:17 AM,5,ALL OTHER LARCENY,,,,,2543 N HUMBOLDT BL
082490053,09/05/2008,10:51 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2178 N COMMERCE ST
082490058,09/05/2008,11:22 AM,5,THEFT FROM MOTOR VEHICLE,,,,,4155 N PORT WASHINGTON AV
082490065,09/05/2008,11:56 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3372 N HOLTON ST
082490066,09/05/2008,12:08 PM,5,ALL OTHER LARCENY,,,,,2700 N HUMBOLDT BL
082490068,09/05/2008,11:49 AM,7,SIMPLE ASSAULT,,,,,2873 N 27TH ST
082490076,09/05/2008,01:09 PM,5,ALL OTHER LARCENY,,,,,3704 N PALMER ST
082490084,09/05/2008,12:41 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3628 N 13TH ST
082490086,09/05/2008,12:41 PM,5,ROBBERY,,,,,1301 W ATKINSON AV
082490100,09/05/2008,03:03 PM,5,ALL OTHER LARCENY,,,,,2765 N FRATNEY ST
082490102,09/05/2008,03:16 PM,5,THEFT FROM MOTOR VEHICLE,,,,,2553 N HUMBOLDT BL
082490105,09/05/2008,02:02 PM,5,SIMPLE ASSAULT,,,,,3266 N 3RD ST #3
082490106,09/05/2008,02:00 PM,5,AGGRAVATED ASSAULT,,,,,2900 N 24TH ST
082490107,09/05/2008,04:02 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,830 W SOMERS ST
082490124,09/05/2008,04:51 PM,5,SIMPLE ASSAULT,,,,,3437 N 14TH ST #UPR
082490133,09/05/2008,05:32 PM,5,SIMPLE ASSAULT,,,,,3000 N 7TH ST
082490140,09/05/2008,06:46 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3278 N DOUSMAN ST
082490143,09/05/2008,05:07 PM,5,ROBBERY,,,,,2816 N 16TH ST
082490149,09/05/2008,02:20 PM,5,MOTOR VEHICLE THEFT,,,,,3067 N BUFFUM ST
082490151,09/05/2008,02:17 PM,5,MOTOR VEHICLE THEFT,,,,,2571 N DOUSMAN ST
082490156,09/05/2008,09:25 PM,5,SHOPLIFTING,,,,,1909 W HOPKINS ST
082490162,09/05/2008,08:23 PM,5,ALL OTHER LARCENY,,,,,4343 N 15TH ST
082490178,09/05/2008,10:11 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3541 N 20TH ST
082500005,09/05/2008,11:51 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,618 E BURLEIGH ST
082500011,09/05/2008,11:40 PM,5,AGGRAVATED ASSAULT,,,,,3034 N 12TH ST
082500046,09/05/2008,10:52 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3712 N 22ND ST
082500135,09/05/2008,11:16 PM,7,SIMPLE ASSAULT,,,,,3100 N 29TH ST
082480012,09/04/2008,01:43 AM,5,SIMPLE ASSAULT,,,,,3602 N PORT WASHINGTON AV #UPR
082480029,09/04/2008,06:46 AM,5,ALL OTHER LARCENY,,,,,4021 N 24TH ST #LWR
082480030,09/04/2008,08:13 AM,5,THEFT FROM MOTOR VEHICLE,,,,,532 E TOWNSEND ST
082480031,09/04/2008,08:17 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1337 W LOCUST ST
082480033,09/04/2008,08:46 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1345 W LOCUST ST
082480046,09/04/2008,10:09 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1230 E SINGER CR
082480057,09/04/2008,11:55 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2035 N HOLTON ST
082480064,09/04/2008,12:16 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2113 N 1ST ST
082480089,09/04/2008,01:15 PM,5,ALL OTHER LARCENY,,,,,2027 W ATKINSON AV #105
082480093,09/04/2008,03:37 PM,5,THEFT FROM MOTOR VEHICLE,,,,,3226 N BOOTH ST
082480096,09/04/2008,02:05 PM,5,AGGRAVATED ASSAULT,,,,,3528 N 26TH ST
082480097,09/04/2008,10:17 PM,5,SHOPLIFTING,,,,,1909 W HOPKINS ST
082480103,09/04/2008,04:02 PM,5,AGGRAVATED ASSAULT,,,,,3522 N 26TH ST
082480125,09/04/2008,06:02 PM,5,SIMPLE ASSAULT,,,,,3921 N 17TH ST #2
082480129,09/04/2008,06:13 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2455 N WEIL ST
082480130,09/04/2008,07:34 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3811 N 21ST ST
082480156,09/04/2008,09:15 PM,5,SIMPLE ASSAULT,,,,,2824 N 2ND ST
082480159,09/04/2008,09:03 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2520 N PIERCE ST
082440190,09/03/2008,03:04 PM,5,PURSE SNATCHING,,,,,2222 W CAPITOL DR
082470006,09/03/2008,12:29 AM,5,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3477 N BREMEN ST
082470007,09/03/2008,02:45 AM,5,ROBBERY,,,,,520 W LOCUST ST
082470015,09/03/2008,01:59 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2813 N 8TH ST
082470017,09/03/2008,02:38 AM,5,SIMPLE ASSAULT,,,,,2964 N 24TH ST
082470025,09/03/2008,05:03 AM,5,MOTOR VEHICLE THEFT,,,,,2669 N BOOTH ST
082470028,09/03/2008,05:08 AM,5,MOTOR VEHICLE THEFT,,,,,2767 N HOLTON ST
082470029,09/03/2008,05:27 AM,5,MOTOR VEHICLE THEFT,,,,,2969 N HOLTON ST
082470036,09/03/2008,07:02 AM,5,MOTOR VEHICLE THEFT,,,,,3337 N HUMBOLDT BL
082470037,09/03/2008,07:51 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3460 N DOUSMAN ST
082470042,09/03/2008,07:51 AM,5,SIMPLE ASSAULT,,,,,4244 N TEUTONIA AV #APT22
082470045,09/03/2008,07:47 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4730 N TEUTONIA AV
082470052,09/03/2008,09:18 AM,7,MOTOR VEHICLE THEFT,,,,,4500 N 29TH ST
082470053,09/03/2008,02:52 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3017 N HUMBOLDT BL
082470066,09/03/2008,11:28 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2739 N 15TH ST
082470096,09/03/2008,12:46 PM,5,MOTOR VEHICLE THEFT,,,,,815 E CENTER ST
082470097,09/03/2008,02:51 PM,5,ALL OTHER LARCENY,,,,,2564 N PIERCE ST
082470107,09/03/2008,02:20 PM,5,MOTOR VEHICLE THEFT,,,,,130 E TOWNSEND ST #LWR
082470109,09/03/2008,11:58 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3373 N HOLTON ST
082470111,09/03/2008,04:16 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2678 N HOLTON ST
082470113,09/03/2008,03:58 PM,5,SIMPLE ASSAULT,,,,,3824A N 14TH ST
082470123,09/03/2008,03:44 PM,5,POCKET PICKING,,,,,401 E CAPITOL DR
082470140,09/03/2008,07:01 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,231-A W VINE ST
082470144,09/03/2008,05:28 PM,1,ROBBERY,,,,,1100 E GARFIELD AV
082470157,09/03/2008,07:51 PM,7,AGGRAVATED ASSAULT,,,,,2920 N 30TH ST
082470159,09/03/2008,08:07 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2357 N BOOTH ST
082470163,09/03/2008,09:22 PM,5,ALL OTHER LARCENY,,,,,2430 W ATKINSON AV
082470187,09/03/2008,10:12 PM,5,AGGRAVATED ASSAULT,,,,,3055 N 25TH ST
082470189,09/03/2008,10:16 PM,7,MOTOR VEHICLE THEFT,,,,,2812 W MELVINA ST
082480080,09/03/2008,04:15 PM,5,SIMPLE ASSAULT,,,,,3105 N 20TH ST
082460016,09/02/2008,03:03 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,833 E CLARKE ST
082460029,09/02/2008,08:02 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2319 N RICHARDS ST
082460030,09/02/2008,06:51 AM,5,ALL OTHER LARCENY,,,,,2626 N FRATNEY ST
082460032,09/02/2008,07:50 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,714 E KEEFE AV
082460034,09/02/2008,08:12 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4249 N 24TH PL
082460057,09/02/2008,08:49 AM,7,THEFT FROM MOTOR VEHICLE,,,,,2809 W ATKINSON AV
082460058,09/02/2008,10:00 AM,1,ALL OTHER LARCENY,,,,,2429 N RICHARDS ST
082460069,09/02/2008,11:00 AM,5,MOTOR VEHICLE THEFT,,,,,4074 N TEUTONIA AV
082460072,09/02/2008,11:05 AM,5,AGGRAVATED ASSAULT,,,,,3151 N 15TH ST
082460073,09/02/2008,11:27 AM,5,THEFT FROM MOTOR VEHICLE,,,,,4061 N 9TH ST
082460098,09/02/2008,10:52 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,811 W BURLEIGH ST
082460117,09/02/2008,11:39 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3710 N 3RD ST
082460126,09/02/2008,02:04 PM,1,MOTOR VEHICLE THEFT,,,,,641 W CLARKE ST
082460140,09/02/2008,04:05 PM,5,ROBBERY,,,,,2312 W CAPITOL DR
082460161,09/02/2008,07:11 PM,5,MOTOR VEHICLE THEFT,,,,,4074 N TEUTONIA AV
082460170,09/02/2008,03:24 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3015 N 11TH LA
082460174,09/02/2008,06:44 PM,5,ROBBERY,,,,,1601 W LOCUST ST
082460175,09/02/2008,08:08 PM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2800 W ATKINSON AV
082460192,09/02/2008,08:40 PM,5,ROBBERY,,,,,2917 N 16TH ST
082460209,09/02/2008,10:42 PM,5,MOTOR VEHICLE THEFT,,,,,2500 W CONCORDIA AV
082460210,09/02/2008,10:49 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3419 N 11TH ST
082460214,09/02/2008,09:59 PM,5,MOTOR VEHICLE THEFT,,,,,3327 N 17TH ST
082460220,09/02/2008,10:32 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4046 N 12TH ST
082470004,09/02/2008,09:11 PM,5,MOTOR VEHICLE THEFT,,,,,1358 W HOPKINS ST
082450005,09/01/2008,12:11 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2757 N 5TH ST
082450020,09/01/2008,01:48 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2363 N WEIL ST
082450045,09/01/2008,01:02 AM,5,AGGRAVATED ASSAULT,,,,,2008 W CENTER ST
082450048,09/01/2008,08:42 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3146 N 16TH ST
082450050,09/01/2008,09:04 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3124 N 16TH ST
082450072,09/01/2008,10:48 AM,5,SHOPLIFTING,,,,,1909 W HOPKINS ST
082450074,09/01/2008,11:32 AM,5,MOTOR VEHICLE THEFT,,,,,3323 N RICHARDS ST
082450077,09/01/2008,09:33 AM,5,ALL OTHER LARCENY,,,,,4331 N 15TH ST
082450091,09/01/2008,11:45 AM,5,MOTOR VEHICLE THEFT,,,,,3524 N 21ST ST #LOWER
082450103,09/01/2008,01:34 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4130 N 24TH PL
082450119,09/01/2008,02:46 PM,5,MOTOR VEHICLE THEFT,,,,,4082 N 7TH ST
082450138,09/01/2008,04:53 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4020 N 19TH PL
082450141,09/01/2008,04:09 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3038 N 21ST ST
082450149,09/01/2008,05:29 PM,5,ALL OTHER LARCENY,,,,,2901 N FRATNEY ST
082450154,09/01/2008,05:40 PM,1,MOTOR VEHICLE THEFT,,,,,216 E VINE ST
082450165,09/01/2008,05:43 PM,5,ROBBERY,,,,,1419 W CHAMBERS ST
082450171,09/01/2008,06:51 PM,1,SIMPLE ASSAULT,,,,,2450 N 7TH ST #REAR
082450173,09/01/2008,07:06 PM,5,SIMPLE ASSAULT,,,,,720 E CENTER ST
082450177,09/01/2008,05:44 PM,5,SIMPLE ASSAULT,,,,,2316 W HOPE AV
082450190,09/01/2008,08:16 PM,5,SIMPLE ASSAULT,,,,,3637 N 22ND ST
082450201,09/01/2008,09:10 PM,5,SIMPLE ASSAULT,,,,,2200 W CENTER ST
082450224,09/01/2008,09:45 PM,5,SIMPLE ASSAULT,,,,,3921 N 17TH ST #2
082450229,09/01/2008,10:10 PM,5,ROBBERY,,,,,4201 N TEUTONIA AV
082450242,09/01/2008,10:24 PM,5,AGGRAVATED ASSAULT,,,,,1103 W ATKINSON AV
082460002,09/01/2008,11:27 PM,5,SIMPLE ASSAULT,,,,,138 E CONCORDIA AV #UPR
082460007,09/01/2008,11:32 PM,5,SIMPLE ASSAULT,,,,,2749 N BUFFUM ST
082440027,08/31/2008,12:54 AM,5,ROBBERY,,,,,2815 N BREMEN ST
082440043,08/31/2008,05:01 AM,5,MOTOR VEHICLE THEFT,,,,,3428 N TEUTONIA AV
082440056,08/31/2008,06:35 AM,5,THEFT FROM MOTOR VEHICLE,,,,,1021 E CENTER ST
082440064,08/31/2008,12:49 PM,5,THEFT FROM BUILDING,,,,,2909 N RICHARDS ST #2
082440068,08/31/2008,08:06 AM,5,ROBBERY,,,,,3005 N 18TH ST
082440071,08/31/2008,10:17 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3115 N 6TH ST
082440092,08/31/2008,11:50 AM,5,SIMPLE ASSAULT,,,,,2748 N BUFFUM ST
082440097,08/31/2008,10:36 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3115 N 5TH ST
082440104,08/31/2008,01:47 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3069 N 26TH ST
082440110,08/31/2008,11:54 AM,5,MOTOR VEHICLE THEFT,,,,,1818 W KEEFE AV
082440114,08/31/2008,02:42 PM,7,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2756 N 28TH ST
082440116,08/31/2008,02:36 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3614 N 14TH ST
